,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
40230,34,152.23360178265955,1.5,0.6280645003711124,107.81996930168418,10.0,0.5195879489149883,202.0026737872976,10.0,0.9418433185806262,184.17012782376736,10.0,0.51935973784459,199.53401887217578,1.0,0.7976789814932576,1.5,1.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4230,6,dikesnet
40231,51,159.31951214061934,1.0,0.012395863399264325,94.06233584960871,10.0,0.9097211626507598,314.15078552625954,1.5,0.6222053964868459,204.45058011741096,10.0,0.16717106786971653,248.43356466187387,1.0,0.7140734790883541,4.5,4.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4231,6,dikesnet
40232,3,324.987622610191,1.0,0.07726011843090123,285.03035867650044,1.0,0.4312996849473126,254.6214013187248,1.5,0.7266571273370095,172.34448338330853,1.0,0.8909142956730299,304.65306818908294,1.5,0.45693591443909404,3.5,3.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4232,6,dikesnet
40233,7,135.51434242928036,10.0,0.2068715954654089,261.16743740205186,1.0,0.30335082263604235,300.01265940648756,1.0,0.8201808718423473,223.06982917198326,1.5,0.7185337468689968,214.32052413930134,10.0,0.02834860203918407,2.5,1.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4233,6,dikesnet
40234,120,230.93286433511906,1.5,0.2211113692575984,63.471309691232555,10.0,0.7738110581241266,292.6171777696838,10.0,0.9033439955978527,70.83253955116885,1.5,0.5098509152047745,146.70189085082606,1.0,0.8643489831100164,2.5,4.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4234,6,dikesnet
40235,56,181.0196650509002,1.5,0.0486573213831116,344.1103416497536,1.0,0.772142939100778,113.49881439853712,10.0,0.7984635043248051,258.16539911258315,1.0,0.40848989152682447,248.24197555329806,1.5,0.4630044956212788,1.5,3.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4235,6,dikesnet
40236,118,53.63078314187305,1.0,0.09076239765913019,168.19543803559273,1.5,0.95972010430206,316.2059610487974,1.5,0.7071743144313298,50.144142157803046,1.5,0.2487385851557824,171.89193460157205,10.0,0.4610546652976943,2.5,3.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4236,6,dikesnet
40237,84,113.90204344899773,10.0,0.06852136059522598,344.69213502698057,10.0,0.10178750031297415,185.69837849950534,1.5,0.24949909556088662,312.7481277673802,10.0,0.501403180348845,174.19072145766845,10.0,0.10704248004098305,4.5,4.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4237,6,dikesnet
40238,44,283.9978949042126,1.5,0.17266776478540094,107.90135283174959,10.0,0.4956083295434644,178.16016600034646,1.0,0.22440926486137047,63.87840485353731,10.0,0.568845795266257,268.56527413963,10.0,0.39455568734238977,3.5,3.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4238,6,dikesnet
40239,123,322.7657376639994,1.0,0.6610858280405326,162.57915049272535,1.0,0.6561071081023888,277.45183299458745,1.0,0.1676064789254004,181.28564902120198,1.5,0.8576654067666974,60.8311822972652,1.5,0.6224446913663383,1.5,3.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4239,6,dikesnet
40240,6,303.0083863209807,10.0,0.9352648254325386,193.81282197955298,1.0,0.35717189247431486,221.06915003154828,1.5,0.14395952698062883,46.51083071230214,10.0,0.7107294486778188,134.05299441029317,1.5,0.6009417692973992,1.5,2.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4240,6,dikesnet
40241,106,245.9095186023478,1.5,0.17665688729541995,108.78467927631624,10.0,0.38421418164590615,120.92459333936661,10.0,0.18940624949877752,48.497436576838304,10.0,0.32124191245764866,104.88894406151705,10.0,0.9173591282647092,1.5,4.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4241,6,dikesnet
40242,5,291.5387720137328,1.5,0.6311770725401644,335.4317678842425,1.5,0.30312090990376545,158.91594095662182,1.0,0.31332964325054685,132.24248201939307,1.0,0.927394936846839,344.83864039471223,1.5,0.1965853668980223,4.5,2.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4242,6,dikesnet
40243,32,308.8775206179481,1.5,0.8014427328495999,245.54658621285506,1.5,0.48878761951809396,120.52091323500234,1.5,0.8909887027929009,125.62847583463365,1.0,0.6189328992198783,78.79525473716302,1.0,0.9384591616535969,1.5,1.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4243,6,dikesnet
40244,119,210.8915686545293,1.0,0.5089334562528031,275.8121271517741,10.0,0.2804942052111042,56.90813249166448,10.0,0.05588035261885806,191.78822905931986,1.0,0.4674443506496429,193.02346020342617,1.0,0.7257554474543523,1.5,3.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4244,6,dikesnet
40245,4,96.8350077903425,1.5,0.7706984118155044,262.15966355542105,1.5,0.16954415876368725,234.7575309561335,10.0,0.46380210367344843,194.49677841926223,1.5,0.9670657354459478,97.93324724959729,1.0,0.9843575919080976,2.5,3.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4245,6,dikesnet
40246,73,133.81187076193328,1.0,0.058905506786958856,308.0639958545404,1.5,0.16178997069379017,289.78113916654604,1.0,0.552216276000315,160.53569634336722,1.5,0.8180131302900538,148.6043404207707,1.0,0.2145554355023766,4.5,2.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4246,6,dikesnet
40247,41,163.89706363050433,10.0,0.4542678516057381,338.24447332757876,10.0,0.3044575200694729,216.79124863151046,1.0,0.9464777368615022,314.5839960148156,1.0,0.8391313884473525,87.77481990318422,1.5,0.5853912315693135,2.5,4.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4247,6,dikesnet
40248,36,211.36369196818083,10.0,0.2505056899896058,199.75460613737965,1.0,0.9743212318601381,75.01482781253156,10.0,0.7839685412643344,310.97760817179613,1.0,0.4908893714295186,111.99492497341168,10.0,0.42227291171110737,2.5,4.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4248,6,dikesnet
40249,59,120.16398842441353,10.0,0.23080251268739893,189.87473075296623,10.0,0.07471437636757351,112.680800579869,10.0,0.4891642645063841,296.608103967262,10.0,0.8914517681844413,281.0483156554999,1.0,0.5704660629399089,2.5,2.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4249,6,dikesnet
40250,45,195.06913973702098,1.5,0.4302182858556783,110.05210100522322,1.5,0.16985966100005387,213.61233252916935,1.5,0.9371243797442702,341.1409595358908,10.0,0.6964616132675369,256.06152532891423,1.5,0.193450414005173,3.5,2.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4250,6,dikesnet
40251,120,252.49204455892098,1.0,0.6043937499303803,293.83837155636235,1.5,0.5182349364771928,128.1245484927707,1.0,0.42394708556870275,278.93659703193146,10.0,0.015692181627319005,239.67971283462109,1.0,0.47272953871606693,2.5,1.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4251,6,dikesnet
40252,61,193.1038174608361,1.5,0.45252633270245285,94.74736746708025,1.5,0.5986599481522336,238.06514981020925,10.0,0.9340622168838554,210.03945475984125,1.5,0.6438677246621595,269.0598930166016,1.0,0.6401761338395034,2.5,3.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4252,6,dikesnet
40253,18,145.72048802375076,1.5,0.6318129590792928,337.32312647588606,1.0,0.025546511631461696,297.1891999477017,1.5,0.8792383064302914,260.7224110493397,1.5,0.08391089789784452,315.0315010104699,10.0,0.8915943601400265,2.5,1.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4253,6,dikesnet
40254,67,129.94603256271242,1.0,0.3319179937713225,39.185164475764665,1.5,0.14179045580126357,52.77773528897181,1.0,0.3759237894661644,75.55684920885672,1.0,0.08866556743106678,104.45335863067898,10.0,0.024387801776103724,4.5,4.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4254,6,dikesnet
40255,126,183.92689692821142,1.0,0.4849269086224552,294.9236132747906,10.0,0.47468847100043704,211.32228937002287,1.0,0.556018017629256,55.97875673609266,1.0,0.8750448114478442,204.08952212474802,1.0,0.4586667471379649,1.5,2.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4255,6,dikesnet
40256,32,290.5431296333664,1.5,0.2354525814003568,241.19570712806873,10.0,0.043706171208728564,295.57602909747726,1.0,0.09991468608317773,323.2109799493388,10.0,0.8787061625460403,317.0887824979426,1.0,0.6824003009466321,4.5,2.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4256,6,dikesnet
40257,58,163.54692895088633,1.0,0.7933591491804891,198.91295492870591,10.0,0.7343440245044385,81.0181211173891,1.5,0.2720192771649965,326.5025595355404,10.0,0.8764704282654247,241.47610319798008,10.0,0.5896020954863683,4.5,2.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4257,6,dikesnet
40258,126,240.1958882419993,1.0,0.1798915794451813,150.6448182261984,1.0,0.4423886310859789,238.96723519164337,1.5,0.9854321183931279,342.87270663485623,1.0,0.5351360001650729,188.97073864741142,1.5,0.1518330716427051,4.5,2.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4258,6,dikesnet
40259,96,101.4377234782751,1.0,0.2904504974720643,181.18079106586555,1.0,0.6595596795279141,82.04716830384768,10.0,0.40996760607404387,148.28616523511292,10.0,0.935973940633298,74.50929837643528,10.0,0.5572192619598044,3.5,3.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4259,6,dikesnet
40260,21,54.192102223437544,1.0,0.6018442911048936,34.13408388998679,10.0,0.49440420160884707,261.04633734738377,10.0,0.4027767005223252,329.1522775489761,10.0,0.5301894856715385,339.283058406532,1.5,0.6940248523213395,4.5,2.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4260,6,dikesnet
40261,12,157.4193413728124,1.0,0.34503771609077477,326.6328474357805,1.5,0.40997403370101737,188.4864998050367,1.5,0.5694783680943248,342.90717790310043,1.0,0.08887561387383608,196.60512595413422,1.0,0.2103811315657953,2.5,1.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4261,6,dikesnet
40262,95,329.1898397857957,10.0,0.10276008163835795,48.33958047642052,1.0,0.5799986793243713,242.38534998952545,1.0,0.9981920114833085,143.52628405456414,10.0,0.09028543332165105,276.64685435667593,1.0,0.9688858492910873,3.5,4.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4262,6,dikesnet
40263,103,234.43856480175253,1.0,0.1473466903817263,304.39559222386225,1.5,0.9810675315044244,296.30890505853847,1.0,0.13421235596005732,212.9250427334615,1.5,0.7224392715167286,330.0890266155739,1.5,0.17712196713341966,2.5,1.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4263,6,dikesnet
40264,125,215.2036988610955,1.0,0.8207524859630839,241.50335257366308,1.5,0.8187796489894866,88.74396799642969,10.0,0.4011951177985506,181.20367577908723,1.0,0.0023794449356600174,227.83211904295604,1.5,0.927809885955137,1.5,1.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4264,6,dikesnet
40265,131,283.61204095828737,1.5,0.23775872773358547,104.29810336294128,10.0,0.01716541066597456,230.64724583699945,10.0,0.9599920770573991,291.43756880697487,10.0,0.7904393343060045,95.27182758760826,1.5,0.15256650793780263,4.5,4.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4265,6,dikesnet
40266,16,77.84290412418949,1.0,0.2730492357149009,318.6422183593187,1.0,0.2914334339482016,107.25321550480503,1.5,0.2974485136726877,132.04631678589422,1.0,0.4991504832703811,102.63512704205438,1.0,0.31501670635871,1.5,3.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4266,6,dikesnet
40267,96,82.24029638285577,10.0,0.3641626718168083,36.67608083820827,1.5,0.06758111637411407,68.87734332133242,1.0,0.9243332854694891,233.29002539500374,1.5,0.817976936762282,99.57919012799954,1.0,0.5045618521178548,4.5,4.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4267,6,dikesnet
40268,12,127.7740605825409,1.0,0.6746277557570147,190.93685036109457,10.0,0.1236558701310867,44.34790131905917,10.0,0.6837676358448692,38.451270574231344,1.5,0.7589639836656265,32.84485677818838,10.0,0.5269518286658981,3.5,4.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4268,6,dikesnet
40269,91,235.92671527696294,10.0,0.8911683631855227,129.5119005695629,1.0,0.06773168052711312,263.2030791603016,1.0,0.7155825303712873,140.01920490205282,1.5,0.7437038834653655,169.0927478322669,1.5,0.899735948482879,1.5,1.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4269,6,dikesnet
40270,75,231.96963242064027,1.5,0.7086980474855045,111.81085439076988,1.0,0.19622285498019817,250.2746145208058,1.5,0.9229118948704083,285.49660279455895,1.5,0.8036264575638866,234.17782235261024,1.0,0.8332464736652043,3.5,1.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4270,6,dikesnet
40271,129,276.29936761308034,10.0,0.2804038109398996,92.37220445473152,1.5,0.3293569677606448,217.1286548853618,1.0,0.6933634301324461,142.37016285377078,1.0,0.3715745893109053,323.07424078552276,1.5,0.6072818619696625,3.5,2.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4271,6,dikesnet
40272,112,36.47735741030814,1.5,0.4357756657260845,220.3112979866066,1.0,0.27777508440832427,224.4850735238829,1.5,0.036852616413129674,129.21507002962318,10.0,0.6459092907417473,109.0050523354317,1.0,0.07787468753286533,4.5,1.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4272,6,dikesnet
40273,33,249.82746709679645,10.0,0.6583768203945293,164.72704585947267,1.0,0.5836959978411101,244.78950764488297,10.0,0.7700230741933934,54.64740453205983,1.5,0.32401151237936104,303.36515289952706,1.5,0.03655944218976795,3.5,2.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4273,6,dikesnet
40274,111,319.434803103202,1.0,0.006124347494258385,135.33760068938437,1.5,0.8447790502447878,101.3957094624824,10.0,0.9317826474827747,335.3674649300299,10.0,0.499661138668189,89.80145516841716,1.5,0.2939112216326115,2.5,4.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4274,6,dikesnet
40275,73,84.84173787695374,10.0,0.9643845932781488,276.6154449432347,10.0,0.8359662782261501,77.5561664122636,1.5,0.4337493975147678,340.80542880515037,1.0,0.2735718908484152,123.7052419945824,10.0,0.6107145338008876,4.5,1.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4275,6,dikesnet
40276,114,227.38014550107783,1.5,0.5371142229463479,310.6132688165119,1.5,0.672736137358419,333.05871363171684,1.0,0.028891584137538038,37.14000726144015,10.0,0.45037374585324513,226.7702536916966,10.0,0.4194919726845069,3.5,1.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4276,6,dikesnet
40277,121,263.0162733499435,1.5,0.04268872728577404,212.48393752060127,10.0,0.09351168409590363,223.61659735527195,10.0,0.5549297331726739,192.69796280402784,1.5,0.6024299786456683,214.6965514619991,1.5,0.7598951884642106,4.5,4.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4277,6,dikesnet
40278,17,39.48180001232237,1.0,0.07487240215590465,346.0067821711892,1.5,0.47706634428084826,263.1379978659683,1.5,0.07378506803160167,253.91449515718864,1.5,0.37875750233972405,96.81833761450571,1.5,0.14845261019809625,3.5,1.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4278,6,dikesnet
40279,82,207.59276618695367,1.0,0.39672815543933054,60.73015899674961,10.0,0.9099657441774479,296.7488693495115,1.0,0.8336880856261591,254.02072620987977,1.5,0.5345490439278916,215.17453251840516,1.0,0.1256911950476367,3.5,2.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4279,6,dikesnet
40280,111,139.228541412313,1.5,0.6116799250473762,333.42732613069296,10.0,0.1278447632238407,60.50950088663883,10.0,0.7273307898535177,265.59348488072646,1.0,0.4096442715459744,164.58157066057828,1.0,0.18184480511160678,3.5,1.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4280,6,dikesnet
40281,8,293.2609685277921,1.0,0.5821052623069184,349.85108078505505,1.0,0.2987095090297048,53.343121050163,1.5,0.4194308966544746,121.23366768967483,10.0,0.1444498390755091,86.28755914622528,10.0,0.5187748433143073,1.5,4.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4281,6,dikesnet
40282,13,213.24789230425375,1.5,0.3868956730615348,334.8767287147355,10.0,0.4287360744407501,88.91574158885233,10.0,0.9465364823591521,173.95470329188464,1.5,0.7326083774083082,184.70952381432846,1.5,0.24061396944124527,2.5,2.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4282,6,dikesnet
40283,36,204.02230067772066,1.5,0.1023830682160986,107.10803878552038,1.5,0.7264541578234854,233.42026884884535,1.0,0.5256366435017934,197.14252130344903,10.0,0.8700992440085881,334.44257066324934,1.5,0.31911623821338203,3.5,2.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4283,6,dikesnet
40284,111,288.88714426258,10.0,0.24909488628918178,80.11659279704585,10.0,0.13836978828364602,216.27409828054144,10.0,0.6015636578795907,66.3353543318389,1.5,0.6570421545761262,50.19376719364044,10.0,0.015123548510564447,3.5,4.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4284,6,dikesnet
40285,79,294.33828851132654,10.0,0.6234360682624103,128.51871298391129,1.5,0.9948804587512102,76.28784230992052,1.0,0.5865555876982887,320.6300169553763,10.0,0.5520641641987929,322.6969368031912,1.5,0.29681662381939555,2.5,4.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4285,6,dikesnet
40286,71,267.71974073025785,1.0,0.06786315924435235,78.18643200087305,1.0,0.700491096630963,59.37380331348757,1.5,0.2469709108240733,165.89567467582208,10.0,0.5076516752407663,130.3899661245882,1.0,0.1962064526934394,3.5,2.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4286,6,dikesnet
40287,69,193.1812265341841,10.0,0.29810264326486463,103.7941356646978,1.5,0.6188766148227552,306.54724209450245,10.0,0.9849029215640425,201.6597843380709,10.0,0.3609400809362425,301.0424631168484,10.0,0.4755205721625675,4.5,2.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4287,6,dikesnet
40288,66,34.28412411701868,1.0,0.1805430952289611,295.9983294849648,1.0,0.03340877480445343,35.25424471700244,1.0,0.3908828780652384,192.47741211212602,10.0,0.27561108438911486,327.2227009754069,1.0,0.26013977806845406,3.5,2.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4288,6,dikesnet
40289,123,205.86211641702783,1.0,0.9870598366051325,252.1175641184253,10.0,0.9433924219277952,218.19298342337663,1.5,0.8981292587292676,239.51062577388288,1.0,0.18715004927149517,124.83830452442271,1.0,0.007423107580039403,4.5,4.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4289,6,dikesnet
40290,28,70.14223123522774,1.0,0.6905286015824404,257.4486718018385,1.5,0.8932836288327363,186.1001587663778,1.5,0.28229712205826496,268.2778858146838,1.0,0.4028877707661143,176.07387617813436,1.0,0.44882533090581095,1.5,3.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4290,6,dikesnet
40291,98,293.7985907752436,1.5,0.9463640278311551,54.682924001178606,10.0,0.7893116885041186,216.83277604457513,1.0,0.6056560511622897,46.74192454884067,1.0,0.2355494604244961,109.5242053627143,1.5,0.614205686199939,3.5,3.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4291,6,dikesnet
40292,49,221.0244174590305,1.5,0.5559466315270435,321.6131929861764,1.5,0.2699112114385583,39.38762215349367,1.5,0.28948732633213625,344.5447502494206,10.0,0.6449179800943111,51.885445735945716,1.5,0.4800768487144656,3.5,3.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4292,6,dikesnet
40293,62,78.30697931184173,1.5,0.8807167245893889,315.8207290238557,10.0,0.17299219232009305,297.21971393212056,10.0,0.06960000505966102,185.92525934009106,1.5,0.5718833669536574,103.51332397769923,1.0,0.4380628074898347,3.5,1.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4293,6,dikesnet
40294,99,118.78583576522993,1.0,0.08618893186339437,202.10995631929026,10.0,0.000124717994356542,254.11001127998662,10.0,0.19171483169842224,333.51713317851215,1.0,0.37050311563940574,249.49168158517892,10.0,0.5808443878087648,4.5,1.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4294,6,dikesnet
40295,43,281.977585969573,1.0,0.94564089717687,132.8234403054465,1.5,0.14548562498174544,146.50135076797812,1.5,0.15920651281123663,118.13564518106784,10.0,0.08117086295454819,234.79582032277347,1.5,0.7545419995990527,1.5,1.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4295,6,dikesnet
40296,116,34.1915720523843,10.0,0.01618340918631725,315.2599400307205,1.0,0.685217353418993,76.69731708364492,1.0,0.9124364557427358,291.3180751151355,1.0,0.6223601669326272,225.50407833131206,10.0,0.6136834098902956,1.5,2.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4296,6,dikesnet
40297,22,182.611472614914,1.0,0.16851148954318634,148.84946981244553,10.0,0.10026224693225436,150.18772385001506,1.5,0.5132144917553533,180.9770934704709,10.0,0.32580578578384767,135.07929810158936,1.0,0.6759152381668635,1.5,3.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4297,6,dikesnet
40298,40,206.5055544849777,1.0,0.7307010454919989,138.58024877121528,1.5,0.03261472947059826,252.94497724123264,1.5,0.22691687785950831,141.8462857550353,1.5,0.6220638033313127,278.28523292015404,10.0,0.7701960859944549,3.5,3.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4298,6,dikesnet
