,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
55640,96,246.77061877336627,1.0,0.15731554389379215,58.27534416632815,1.0,0.7875232431821708,82.37487613062284,10.0,0.5032533873572197,44.71562114426647,1.5,0.5130844668631024,163.51606043850342,10.0,0.40746433667343934,3.5,3.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1640,9,dikesnet
55641,57,327.90575610761033,10.0,0.9006238187806515,310.4904801078896,1.0,0.22523847515972525,98.07980138416826,10.0,0.1771838257806007,205.90497120167868,1.0,0.5217397402556135,46.12853835934215,1.5,0.08782363323728555,1.5,3.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1641,9,dikesnet
55642,2,98.31773881329585,1.0,0.2606535314447655,342.7512410235291,1.5,0.6276077669783132,188.2639671773597,1.0,0.3941820958696191,340.9147091369709,1.5,0.2005581082474678,226.67741105275496,1.5,0.5614326530140944,4.5,4.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1642,9,dikesnet
55643,75,198.67669191728407,1.0,0.1558477129486712,174.87825135444004,1.5,0.3951418011090765,299.8600411143303,1.0,0.028453089109963837,65.93501918137534,1.5,0.991845928310312,289.94913847141663,1.0,0.439487799385359,3.5,1.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1643,9,dikesnet
55644,50,147.10726137186373,1.5,0.6363756348319288,319.0584867021083,1.5,0.6712043514215119,242.948287108314,1.0,0.6753177318029332,86.84706242898898,1.0,0.5218694437225627,165.20022930663748,1.0,0.054189389057617963,1.5,3.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1644,9,dikesnet
55645,100,286.85123314750285,10.0,0.08657012520069853,222.33825522469058,10.0,0.6883338614048878,130.47484327836247,1.0,0.6398678656499182,274.3122688507737,1.5,0.6727990056932525,85.19692859996209,1.5,0.9658507478280409,1.5,4.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1645,9,dikesnet
55646,97,278.81489683180814,1.5,0.038603830334802504,166.05078147356744,1.5,0.6689574497592192,210.6936602634535,1.5,0.4977982801179913,266.23831627664987,1.5,0.6575010344087016,172.39440475970406,1.5,0.703681431095962,1.5,4.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1646,9,dikesnet
55647,114,61.07324456749529,1.0,0.3639868247223673,152.37828230216226,10.0,0.3396484956903554,211.89748373906983,1.0,0.783200811543824,77.22894667142599,1.5,0.45388762127266996,206.31796313864237,1.5,0.4205638256253403,3.5,4.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1647,9,dikesnet
55648,63,49.03275004850218,1.5,0.8725167508738154,59.40250364988039,10.0,0.9331604369632581,136.19636529899898,10.0,0.6889929347316154,245.77052884876753,10.0,0.4174377380749731,73.82267567270813,1.5,0.5275439278629367,4.5,1.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1648,9,dikesnet
55649,33,329.19415446602034,1.0,0.9886706452465239,160.33030137399368,10.0,0.9203573085086051,95.51364618413075,1.0,0.8827098998220421,282.5541635091711,10.0,0.8329795089887279,150.6925516718474,1.0,0.01445359496761213,1.5,1.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1649,9,dikesnet
55650,14,299.6842679487164,1.5,0.815684438874304,35.87040042482443,1.5,0.2136307590481576,150.18339283375178,1.0,0.6410284610178958,203.18043315164624,1.5,0.4925643357270217,112.04868776898124,1.5,0.4076339179948445,3.5,2.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1650,9,dikesnet
55651,86,188.88334052587612,10.0,0.8035529541930226,346.27280185064376,1.5,0.3558234424242982,196.67098913218206,10.0,0.4673875080037959,253.62435845487875,1.5,0.9015922162338246,43.608527570631495,10.0,0.19746849221004825,1.5,2.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1651,9,dikesnet
55652,42,338.5193904145994,10.0,0.8268960963553161,67.10968744175729,1.0,0.8630598912466996,87.2089724867034,10.0,0.9500908105988597,265.8264359972578,1.5,0.16057738764566382,85.2239170770408,1.5,0.7073322558329137,4.5,3.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1652,9,dikesnet
55653,7,314.99262452728874,1.5,0.5806500766068224,308.6221876995028,1.5,0.5418348844889386,43.82223790106006,1.5,0.9104422872518505,344.4053243830189,1.5,0.6947208699512719,37.61540353739662,1.0,0.6494633821144378,3.5,3.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1653,9,dikesnet
55654,14,271.7888030015522,1.5,0.7608055647475208,289.54577365499335,1.0,0.8496177114167572,43.91742093531487,1.0,0.6496760664276038,258.48207218331606,1.0,0.8363717479227964,270.91976979094716,1.0,0.7663213430636207,3.5,3.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1654,9,dikesnet
55655,99,341.35616943251694,1.5,0.29847833199847995,308.75202816633896,1.0,0.025020830265437614,260.82441416323934,1.5,0.5251197235052082,142.25034224177125,1.0,0.170964288934473,333.2278964210493,1.0,0.49606181360014423,3.5,3.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1655,9,dikesnet
55656,55,98.03358244605236,10.0,0.35135442665375055,196.51725260277541,1.5,0.36968159955120006,60.17109453744209,1.0,0.4650542061377949,243.24365160784978,1.0,0.4218722620697553,109.51025711055854,1.0,0.04386343504714282,4.5,3.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1656,9,dikesnet
55657,123,68.03013424501016,10.0,0.44005913543889646,42.66424563730139,1.5,0.31990384236746683,263.4664397024513,1.0,0.975171172554162,169.4235634934959,10.0,0.5271205575981421,328.66111463605984,1.5,0.9861011550801584,3.5,2.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1657,9,dikesnet
55658,19,305.0492937544302,10.0,0.5014227293472674,345.07919161881574,10.0,0.4455935100683484,292.9597149736406,10.0,0.7819071767690944,222.634417893538,1.0,0.6132964350973181,170.10887167177646,1.5,0.24867764424154712,4.5,2.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1658,9,dikesnet
55659,111,326.9771471172346,1.0,0.8930601106486497,213.3587870279274,1.0,0.360852122695747,166.1028966660076,1.5,0.5736516687170959,209.227859767268,1.5,0.03416024020889931,124.22288834993424,1.5,0.7016939195146157,2.5,4.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1659,9,dikesnet
55660,2,219.47687147035845,10.0,0.06089185923552188,254.60893671322816,1.5,0.1442881773460132,93.8175843008106,10.0,0.6527034488806551,230.04110826023393,10.0,0.5098041858574542,66.80662997973371,10.0,0.5578663710594063,2.5,1.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1660,9,dikesnet
55661,84,181.88808102484325,10.0,0.7515597078610061,54.07503306798965,10.0,0.41354758301005273,269.32871459950934,1.0,0.9833238599112407,79.21714862004484,1.0,0.4815749694424926,33.626080391172984,1.0,0.7698298551936233,1.5,4.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1661,9,dikesnet
55662,24,158.79264218687157,1.5,0.3333587723699445,114.0823065084107,1.5,0.2718752452358206,278.1540109625608,10.0,0.1273155590984063,312.8235165138312,1.0,0.3610546791627544,316.02667312941327,1.5,0.6249308073469678,3.5,4.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1662,9,dikesnet
55663,29,302.3516266053358,1.0,0.07388798309489428,127.84020570541364,1.0,0.17686177011259446,282.4807444280872,1.5,0.6289544999033377,197.18623607313884,1.0,0.49681225910798804,202.28755582114374,10.0,0.7153594664303953,4.5,3.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1663,9,dikesnet
55664,2,83.71910825988478,1.5,0.09179233363207165,261.246602990592,1.0,0.19902550860780535,153.39243093078576,10.0,0.04273655531813628,93.46339547087366,1.5,0.8307767226627916,74.73323433602853,1.0,0.17288725418905498,1.5,1.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1664,9,dikesnet
55665,75,318.29354937336757,10.0,0.34998385375630836,260.0582102093946,1.0,0.09161793642028358,146.2501867815319,1.0,0.6550475260803135,69.25276587452662,10.0,0.7440572334570336,298.981209908734,1.5,0.8026308399130039,3.5,1.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1665,9,dikesnet
55666,1,137.33806880256026,10.0,0.21358596324483362,65.75928562377015,1.0,0.6618168290458795,279.976916468121,10.0,0.9428619501580673,205.7703213498712,10.0,0.23416612637349823,52.168791513038784,1.5,0.13210117173161784,2.5,1.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1666,9,dikesnet
55667,119,77.7559876681421,10.0,0.40234877384747947,327.6733807083735,10.0,0.8416482016049521,347.310804824179,10.0,0.822004038838613,89.40198546905327,1.5,0.3363268611044984,82.2613685656637,1.5,0.9986122609789327,3.5,1.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1667,9,dikesnet
55668,128,316.7432321450831,10.0,0.13043727914666475,318.65826647956374,1.0,0.31542844448856866,222.58568372012792,10.0,0.8335412810424654,119.80254865773716,10.0,0.16170332815295071,272.6160555602033,1.0,0.7231156395664732,2.5,3.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1668,9,dikesnet
55669,47,114.929199116967,1.5,0.3101424445017493,100.03538697852173,1.0,0.4192749542595864,112.02350013920417,1.5,0.1910744550464034,275.3339036605533,1.0,0.31414641659292375,147.74802668932358,10.0,0.18731125764348477,1.5,3.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1669,9,dikesnet
55670,11,146.28487806503264,1.5,0.3906046128520817,327.14244802246276,10.0,0.32793135235175835,89.08351308787138,1.0,0.9858801571070842,208.7130632939386,10.0,0.30408739495244363,135.08809577687617,10.0,0.9772525581417076,2.5,1.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1670,9,dikesnet
55671,132,302.887941651037,1.5,0.14442207586037922,76.54514792554994,10.0,0.15510263448527775,298.1977423757557,10.0,0.7788471829824983,97.54209109065746,1.0,0.25165307827838346,265.0801145462547,10.0,0.5870722723040676,1.5,2.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1671,9,dikesnet
55672,59,314.34704052801686,10.0,0.8437484954913688,225.31456049806988,1.0,0.6191305379175966,37.87840841842753,1.5,0.3558251597676928,219.87466864069165,10.0,0.16413690783395893,72.0980800516965,10.0,0.2579045569269268,2.5,3.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1672,9,dikesnet
55673,120,67.99792737271832,1.0,0.7322833441666107,38.822843010359165,10.0,0.4315615244126544,146.95640149128963,1.0,0.8272523476040176,128.58761929783864,1.5,0.04120447441250907,99.3282900660142,1.0,0.10755774695861778,2.5,4.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1673,9,dikesnet
55674,73,139.228853651959,10.0,0.8468181399925081,296.5874278981038,1.0,0.11189888600694306,219.7672995568769,1.0,0.685417787499898,295.3845780585008,1.0,0.13326588400063547,182.55368471988115,1.0,0.4352611048826261,2.5,1.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1674,9,dikesnet
55675,97,95.45176673337465,1.0,0.5189947184602891,116.85592991262985,1.0,0.5134018113094274,46.23245606854534,10.0,0.022757428722869972,193.41550550822262,10.0,0.8135136142753951,307.24065547540783,1.0,0.9032388126645037,4.5,2.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1675,9,dikesnet
55676,102,209.92757683076806,1.0,0.6159896255140471,279.34451874328613,1.5,0.06583831208024826,273.3989240813509,1.0,0.7678501270411853,311.0847088312189,1.5,0.22826596769451749,270.3192483845961,1.5,0.8312643771585397,2.5,1.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1676,9,dikesnet
55677,99,95.30268891481009,10.0,0.5120367251799387,155.84576805373052,10.0,0.05794839081365313,42.31046290746988,1.5,0.17783929181662617,260.83950799845604,10.0,0.5827749724570372,282.3674184010149,1.0,0.21728317526426136,2.5,2.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1677,9,dikesnet
55678,78,263.95028485802845,10.0,0.9575248580087853,55.04059340052339,1.0,0.9539974214142322,120.563762109905,1.0,0.6916530810794719,318.59807169000027,10.0,0.5951549730841429,148.58733021552285,1.5,0.9827303713060355,1.5,4.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1678,9,dikesnet
55679,65,171.5657671737798,10.0,0.9439427974627524,94.77873664977564,1.5,0.41859941154517355,72.09099114824369,1.0,0.7569168444143265,105.56352596415908,1.5,0.14591373756493684,58.30955071641107,1.0,0.09634682161853023,3.5,1.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1679,9,dikesnet
55680,95,310.80545065998086,10.0,0.3888702036673852,308.90654023436616,10.0,0.809627851915258,251.75622349842794,1.0,0.3530795271504028,199.0296446537411,10.0,0.6494028267198061,231.02131123510983,1.5,0.4565514308692651,2.5,2.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1680,9,dikesnet
55681,129,340.0707569771363,1.5,0.13781785463781646,307.6906103352696,1.5,0.1252965886374369,279.3110242756295,1.5,0.969581699311092,187.48291197034152,10.0,0.38970058410860253,132.00353771029486,10.0,0.9907341869756063,4.5,1.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1681,9,dikesnet
55682,12,248.54061081280932,1.0,0.7474293285077455,252.95566451212753,1.0,0.4845361962828247,36.87254602091797,10.0,0.2686863750259323,262.68933343770846,1.0,0.49686017992654447,150.2499788870512,10.0,0.3327708991039099,4.5,4.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1682,9,dikesnet
55683,54,272.79231441654514,1.0,0.38287700098011496,238.05710516397085,1.0,0.6907395292993601,149.45543628708947,1.5,0.24461160992074563,312.36047740369537,10.0,0.46009819902187543,128.52928742201146,10.0,0.4724185128895545,3.5,1.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1683,9,dikesnet
55684,132,243.74160653742638,10.0,0.9058925591614583,63.136779539667586,10.0,0.8838661710176198,236.77565500240758,1.5,0.00040312795942496984,245.46199265567657,10.0,0.6842437400631038,207.9031807789768,1.0,0.9520834195870633,1.5,2.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1684,9,dikesnet
55685,29,42.029203747415565,10.0,0.10549964806046547,158.23914429123764,1.5,0.22070212807456832,192.44271854401808,1.0,0.3109435550643506,327.04813656260626,10.0,0.11202698716961144,232.1613248657942,1.5,0.10484101955136342,2.5,2.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1685,9,dikesnet
55686,11,182.55078310809233,10.0,0.2898679572356721,153.022121395355,1.0,0.3370584719086647,142.2445854834861,10.0,0.6391518708463365,110.45222817355739,1.0,0.768832490652512,197.41207504122536,10.0,0.6367880657543115,3.5,1.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1686,9,dikesnet
55687,114,136.96544756011053,10.0,0.24375522277229422,33.660692111809134,1.0,0.21727428738733595,331.74182520183047,1.0,0.5077301397476284,206.12390201542598,1.5,0.15756992226580052,154.27847705770293,1.5,0.8241812713489842,3.5,1.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1687,9,dikesnet
55688,71,210.1952146727407,10.0,0.2739106795578728,203.45599849680775,1.0,0.49133234475461224,262.24243020012864,10.0,0.9041476568726674,61.33132121456223,1.0,0.21239118608292762,262.9704655645005,1.5,0.5694664148905917,3.5,4.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1688,9,dikesnet
55689,20,179.9973880226092,1.0,0.6384052891830073,207.16488071182098,1.0,0.8655786120485902,52.353829549951,1.5,0.3542579557339236,257.06721930137235,1.0,0.12088799960424382,181.50645020363675,10.0,0.780749500164388,3.5,1.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1689,9,dikesnet
55690,6,307.6993270548136,1.0,0.3143992477799484,184.35984147038704,1.5,0.3571505364321029,252.5224462072741,1.0,0.8561332816179982,141.71781077034055,1.5,0.9999886952431813,90.51355359096648,10.0,0.12443091119590186,3.5,2.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1690,9,dikesnet
55691,10,225.1648499175221,1.5,0.46343984273641275,44.014143983252914,1.0,0.8827713014903836,45.112857976191115,10.0,0.653015345657406,153.95737020661113,1.5,0.5857535208106894,224.040855278486,1.5,0.6527663251297944,4.5,4.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1691,9,dikesnet
55692,114,325.408167889909,1.0,0.27556091664941995,86.48607350540252,1.0,0.7660351016720093,124.26603205348685,10.0,0.6799369963861366,310.66295384057827,10.0,0.2891013853241169,152.0331336555913,10.0,0.10071072427794743,1.5,4.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1692,9,dikesnet
55693,98,239.1784317627904,10.0,0.017213025729597226,147.08492283440822,1.0,0.8221977904152986,274.65620817653434,10.0,0.11816372339318817,205.37382259072845,1.5,0.012918855986838661,211.10246314395042,10.0,0.34411326886691274,4.5,4.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1693,9,dikesnet
55694,120,103.77554828876082,10.0,0.5799233414114409,337.8350965647615,10.0,0.5787859074163498,219.68810489448083,10.0,0.8459258669452772,98.88792282638718,10.0,0.336519652655729,236.64974173201276,1.5,0.15429273685255293,3.5,2.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1694,9,dikesnet
55695,89,243.30288789299016,1.5,0.7626253233981837,103.21523963713908,10.0,0.6334656800728631,37.9694456960561,1.0,0.6447520896891318,293.86360331420644,1.0,0.2928020235217343,143.016088578596,1.5,0.7423039558490693,1.5,3.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1695,9,dikesnet
55696,10,257.0118450172673,1.5,0.31050433165938474,262.61613312081647,1.0,0.4473921097592277,296.1995716550034,1.0,0.09240953174934165,108.01696613635995,1.5,0.23327418849792156,57.64492102022638,10.0,0.15474789284842327,3.5,2.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1696,9,dikesnet
55697,86,220.94320910132632,1.5,0.6470996670426136,332.22554948371294,10.0,0.7070218705472562,156.08647155901684,1.5,0.41454312737735244,269.4700799303007,1.0,0.370283358380653,237.51706813876882,1.5,0.9014650196145787,2.5,2.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1697,9,dikesnet
55698,48,70.9663353759731,1.5,0.6915959036002307,231.04281860244893,10.0,0.9518734743492576,330.466904220251,1.0,0.4499647338212545,182.2480618886903,1.5,0.7010785484936559,37.84226706492976,1.0,0.24782072954930054,4.5,3.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1698,9,dikesnet
55699,92,65.98048612080319,10.0,0.1267154365768487,274.4629562228193,1.0,0.4944082878991908,130.18321158474117,1.0,0.8771317199314178,103.33297787251205,1.5,0.371054949706542,39.127469566006816,1.5,0.4150744047908591,3.5,1.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1699,9,dikesnet
55700,68,200.23961181781357,1.0,0.9187114097833861,324.7496870466862,1.5,0.12340448433961841,287.60182479040094,1.5,0.5593271811584468,304.8074098208136,1.0,0.45302609634947116,54.64218053503696,10.0,0.22541193320284064,3.5,1.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1700,9,dikesnet
55701,83,95.72624095540073,1.0,0.923437251363917,312.05922695597445,10.0,0.6877051935392203,314.77357018925096,10.0,0.47685451944781976,86.87560666017738,10.0,0.7283276802969386,196.4468644148513,10.0,0.31672042134337514,2.5,2.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1701,9,dikesnet
55702,128,56.03303272799306,1.0,0.5181740033325568,124.37508254711331,1.0,0.27837373041697727,288.77523789616737,1.5,0.3335289674894323,240.7733377383683,1.5,0.19606468920903428,252.5444723850734,1.0,0.3176535022348754,4.5,2.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1702,9,dikesnet
55703,120,174.09687055397757,10.0,0.27849942837883884,242.83256579662321,10.0,0.13531262967086263,89.55042279043616,1.5,0.8431929123637059,232.41710195621846,1.5,0.2946759289562869,187.19809736135647,1.5,0.4304224429815525,3.5,1.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1703,9,dikesnet
55704,89,332.9182627236451,10.0,0.6136417470082338,105.98789779557839,10.0,0.1650266971004929,48.254035150211294,10.0,0.7233691475745291,114.11696339252617,10.0,0.0553506385302654,310.7869557334763,1.0,0.3967438768622357,3.5,4.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1704,9,dikesnet
55705,27,110.11398007719494,10.0,0.8100325537880574,84.59365713064778,10.0,0.8948543689741607,144.29068246750265,10.0,0.42178993631408035,232.8819732390697,10.0,0.7510369973530691,242.4196578242939,10.0,0.22674431827263897,1.5,3.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1705,9,dikesnet
55706,54,235.26133907364294,10.0,0.24327383426904894,295.37393730337766,1.5,0.05509041581667075,336.48079425043323,10.0,0.1591018477813158,46.511342875026145,1.0,0.41583026719570115,228.47204750554516,10.0,0.32214504101043456,1.5,3.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1706,9,dikesnet
55707,126,284.5993522573633,10.0,0.07271945251331684,295.9846681429204,1.0,0.2566559413936006,186.50590087082767,1.0,0.801613864308302,238.30324152554545,1.5,0.20049587495727308,52.296198521867964,1.5,0.1895432520148561,3.5,1.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1707,9,dikesnet
55708,29,169.91572294364593,10.0,0.17563708958028623,178.1596262752254,1.5,0.7012232833360379,54.62985476770528,1.0,0.8107792034387399,168.6198904609749,1.0,0.7175325634743345,306.85079900476927,1.5,0.5701179332162569,3.5,1.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,1,0,3,1,0,6,0,0,1708,9,dikesnet
