,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
47212,4.820776081685683,77668899.23447372,119080314.81221454,176700000.0,1588.548411490276,0.04329842247992485
47213,5.588666640362035,4280897.011237368,119080314.81221454,176700000.0,106.09684789600524,0.0024420131137932624
47214,4.5387,3023568035.88021,119080314.81221454,176700000.0,15001.733838888551,0.5906103422494633
47215,5.1465544156282235,224714369.36528066,119080314.81221454,176700000.0,6368.140110028351,0.0779348846484143
47216,4.5387,120466524.85900389,119080314.81221454,176700000.0,4732.856784280299,0.05278762097260091
47217,4.878530886715191,1826293.3581762267,119080314.81221454,176700000.0,42.1583729929321,0.0005700647812730262
47218,5.266429952888671,61071232.97400765,119080314.81221454,176700000.0,2077.190764322094,0.028655241171064712
47219,5.1465544156282235,24402280.653640598,119080314.81221454,176700000.0,146.67712450467045,0.006883089176309505
47220,4.5387,2494045176.1970167,119080314.81221454,176700000.0,15001.871174206348,0.5906596252582414
47221,4.907566511092845,3240144173.5595245,119080314.81221454,176700000.0,15814.999216442855,0.5988877017387954
47222,4.955757899256296,1508565.8044896284,119080314.81221454,176700000.0,41.902240147399844,0.0005608187227515984
47223,4.5387,2055765842.278286,119080314.81221454,176700000.0,15000.85304276433,0.5902942670852689
47224,4.5387,2003723655.0535522,119080314.81221454,176700000.0,15002.223961235719,0.5907862234745234
47225,4.6677678562880605,13201464.816755638,119080314.81221454,176700000.0,373.94836284277415,0.004187825306098838
47226,4.883275731178381,0.0,119080314.81221454,176700000.0,0.0,0.0
47227,5.630034340745682,478143197.3409359,119080314.81221454,176700000.0,3562.6581344218566,0.1412157976280953
47228,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47229,4.5387,26826411.934459068,119080314.81221454,176700000.0,144.59858960597472,0.006137203447112486
47230,4.5387,226328255.4497561,119080314.81221454,176700000.0,6986.645514856,0.07950174232512561
47231,5.418237334133791,68426044.26747774,119080314.81221454,176700000.0,1630.415664671858,0.043855886431304406
47232,5.185817567567758,94861595.22474316,119080314.81221454,176700000.0,3437.099178899951,0.03743325791891599
47233,4.820776081685683,92800099.84701736,119080314.81221454,176700000.0,2225.9115438392814,0.0512005491381638
47234,4.5387,20775451.18015732,119080314.81221454,176700000.0,497.7754923644043,0.01459900163804849
47235,4.5387,56916994.47504793,119080314.81221454,176700000.0,1387.3948094701266,0.028977250974268086
47236,4.5387,105492046.1362307,119080314.81221454,176700000.0,2081.518289879513,0.055392127770693404
47237,5.2581366973728265,263914151.58782488,119080314.81221454,176700000.0,7926.197945714324,0.09126371153941187
47238,4.957706684358764,2576371100.418234,119080314.81221454,176700000.0,15000.878597220795,0.5903034373447653
47239,4.5387,386163997.3542118,119080314.81221454,176700000.0,2639.8154421367362,0.10456489490885049
47240,5.493144519963965,54026808.2785574,119080314.81221454,176700000.0,1415.113128094834,0.017880297424154427
47241,5.310009088890995,0.0,119080314.81221454,176700000.0,0.0,0.0
47242,4.5387,209407048.7943942,119080314.81221454,176700000.0,8117.817788345303,0.08767690322713853
47243,4.5387,3047571898.3446503,119080314.81221454,176700000.0,15616.554619742701,0.5974369947203181
47244,4.5387,46607816.47911251,119080314.81221454,176700000.0,1476.6761680675113,0.018437048582250152
47245,4.5387,60029875.59764031,119080314.81221454,176700000.0,1293.0816958940102,0.01628849001240846
47246,4.5387,49335857.31414127,119080314.81221454,176700000.0,990.4081362732586,0.027131728280065978
47247,4.5387,7242093.806534538,119080314.81221454,176700000.0,83.76260222458103,0.0029351473932557564
47248,4.5387,3008367.9967313902,119080314.81221454,176700000.0,134.60077185732942,0.0015059636976442912
47249,4.5387,84365077.41236994,119080314.81221454,176700000.0,2335.3122688999547,0.03467770077904346
47250,4.5387,93749295.70546076,119080314.81221454,176700000.0,2025.3176959537516,0.054644009297260474
47251,4.5387,55966823.75719717,119080314.81221454,176700000.0,1570.5437323569909,0.04040033070828461
47252,4.728584558243587,3777673.752518598,119080314.81221454,176700000.0,156.42523345234747,0.001775775629857036
47253,4.570340540428888,91530700.65324506,119080314.81221454,176700000.0,2483.62193590085,0.052158483383369154
47254,4.5387,45877518.15395071,119080314.81221454,176700000.0,999.8982259167307,0.028754701806415373
47255,4.5387,2185001116.0404773,119080314.81221454,176700000.0,15002.13824922701,0.5907554655766606
47256,4.5387,2640777349.736099,119080314.81221454,176700000.0,50031.62215843023,1.138684176243238
47257,4.5387,82939589.05976418,119080314.81221454,176700000.0,2086.401362295845,0.02628125313042414
47258,4.5387,16893936.42375288,119080314.81221454,176700000.0,354.20835955414816,0.009715453262962446
47259,4.5387,120207251.27635202,119080314.81221454,176700000.0,2478.9608658232464,0.03285028921242402
47260,4.5387,102074747.49607807,119080314.81221454,176700000.0,805.1727504690958,0.03230363309653936
47261,5.418237334133791,5592542.253277827,119080314.81221454,176700000.0,148.05638933482393,0.0016723131003506158
47262,4.6677678562880605,4658018.681037024,119080314.81221454,176700000.0,19.168608312060357,0.0009638128447700266
47263,4.675475880077346,41643249.89925808,119080314.81221454,176700000.0,1171.8757921622168,0.021113642575829636
47264,5.381255486341506,1031459030.1042867,119080314.81221454,176700000.0,7524.986769906647,0.2961949727413022
47265,5.005906760169936,4089621.9568421133,119080314.81221454,176700000.0,19.38072077474297,0.0010399297572159408
47266,5.176669543329607,182870531.43169147,119080314.81221454,176700000.0,1258.28778361184,0.04733764791765767
47267,4.957891659322931,125358599.98465705,119080314.81221454,176700000.0,3724.6783043929277,0.058635292820034365
47268,4.5387,5155783.163976435,119080314.81221454,176700000.0,145.57430278314376,0.001641627506320614
47269,5.471441277726466,151215315.19882366,119080314.81221454,176700000.0,962.4821787671168,0.03486204116408757
47270,5.529853972183328,115159935.91457006,119080314.81221454,176700000.0,815.4943847376146,0.029491008719254946
47271,4.5387,228569585.63078108,119080314.81221454,176700000.0,7018.419455838039,0.08021309091758741
47272,4.8357785823748225,46057078.73692602,119080314.81221454,176700000.0,1192.558352042152,0.021613281404373484
47273,4.5387,64850425.82802892,119080314.81221454,176700000.0,2414.206247439591,0.029325711161467857
47274,5.998395496928869,98371720.62802288,119080314.81221454,176700000.0,2017.4627815045556,0.05338667115766117
47275,5.619783899180043,0.0,119080314.81221454,176700000.0,0.0,0.0
47276,4.5387,233650631.41355842,119080314.81221454,176700000.0,1147.4736602480764,0.04580180214238559
47277,4.5387,118568612.31075382,119080314.81221454,176700000.0,3207.575926727944,0.05205351558825135
47278,5.587777082260439,35310085.14306591,119080314.81221454,176700000.0,682.6525854302517,0.014640839175478265
47279,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47280,4.5387,2183906448.643437,119080314.81221454,176700000.0,15001.067780002484,0.5903713259027876
47281,4.5387,73921013.85904947,119080314.81221454,176700000.0,1273.190045342958,0.028015425209629505
47282,4.5387,364948463.11322606,119080314.81221454,176700000.0,7734.064021064711,0.11741414294691654
47283,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47284,5.039628005493897,49983206.918259904,119080314.81221454,176700000.0,1586.0776248963002,0.04288335265906937
47285,5.720974562291873,23101781.79992813,119080314.81221454,176700000.0,540.2447115774441,0.0152563025498267
47286,5.266429952888671,10058918.92978219,119080314.81221454,176700000.0,381.82576390951755,0.004285212212684334
47287,5.449020462254815,3204742583.9223895,119080314.81221454,176700000.0,15001.634544666613,0.5905747103516386
47288,4.5387,2001499380.1592696,119080314.81221454,176700000.0,14999.851977420676,0.5899350331102726
47289,5.8556821787962825,51711950.335467696,119080314.81221454,176700000.0,1674.6984037203142,0.01905720065436934
47290,5.548903805369127,0.0,119080314.81221454,176700000.0,0.0,0.0
47291,5.653966241070617,767458444.8658946,119080314.81221454,176700000.0,24992.73269650533,0.5778731856963029
47292,4.5387,192973466.23076895,119080314.81221454,176700000.0,4252.801005953574,0.049911073558704305
47293,4.640134721464558,24665322.762434646,119080314.81221454,176700000.0,1008.5846915652126,0.012337940829541354
47294,5.493617159375525,43525989.09345986,119080314.81221454,176700000.0,1000.0945853421114,0.028790438850556398
47295,4.570340540428888,39868642.652529195,119080314.81221454,176700000.0,940.8970473216347,0.019572391430485014
47296,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47297,4.5387,113880913.70897847,119080314.81221454,176700000.0,2645.0393502624424,0.06581275591194903
47298,4.5387,49561870.501636654,119080314.81221454,176700000.0,991.5517438930311,0.027317373123114514
47299,4.5387,151588676.13450515,119080314.81221454,176700000.0,806.2779632109797,0.032700240539799114
47300,4.594162304512604,69580541.55517308,119080314.81221454,176700000.0,1888.8293162078307,0.020886347703803924
47301,4.883275731178381,45116647.305353545,119080314.81221454,176700000.0,995.8495492331223,0.028028460096917687
47302,4.907613364933823,1321729926.114237,119080314.81221454,176700000.0,7526.871924237725,0.2968714635299665
47303,5.493144519963965,17563549.037192415,119080314.81221454,176700000.0,497.65020740306375,0.014557332582170276
47304,4.5387,164933640.5102648,119080314.81221454,176700000.0,4944.908691142242,0.05427419418017775
47305,4.5387,85027179.53925936,119080314.81221454,176700000.0,2000.5132002563478,0.050637772948589066
47306,5.493144519963965,134875429.8166386,119080314.81221454,176700000.0,806.5241436966251,0.0327885828193369
47307,5.310009088890995,125597959.16418833,119080314.81221454,176700000.0,3586.8693721406944,0.044107980655348766
47308,4.675475880077346,84520850.74657634,119080314.81221454,176700000.0,2223.319266766915,0.05049109067655594
47309,4.5387,80451195.07138778,119080314.81221454,176700000.0,2698.3125823802598,0.06646379038283501
47310,5.2117989737107395,1106655504.1572776,119080314.81221454,176700000.0,14041.172161473005,0.364120517735242
47311,4.5387,3836442.341644956,119080314.81221454,176700000.0,113.58962103255399,0.0014799408426302671
47312,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47313,4.883277356446541,3026173171.5352554,119080314.81221454,176700000.0,15084.502875052038,0.5913498906405212
47314,4.875819468459054,2759282058.175543,119080314.81221454,176700000.0,15002.164093874751,0.5907647399717832
47315,4.5387,47522645.538773105,119080314.81221454,176700000.0,784.9017660409174,0.015088693570150085
47316,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47317,4.5387,2756360013.6066594,119080314.81221454,176700000.0,14999.901327806996,0.5899527425790483
47318,4.5387,138631544.138316,119080314.81221454,176700000.0,3425.162034223902,0.04463332894302516
47319,5.266429952888671,155127621.7896657,119080314.81221454,176700000.0,4937.639289800816,0.05451039241400288
47320,4.5387,2493107304.06374,119080314.81221454,176700000.0,15001.067780002484,0.5903713259027876
47321,4.594162540876619,2055453367.5212917,119080314.81221454,176700000.0,15000.528461344205,0.590177790499099
47322,4.5387,130003947.40682177,119080314.81221454,176700000.0,806.2779632109797,0.032700240539799114
47323,5.615577521738921,37174989.277721345,119080314.81221454,176700000.0,1357.5848187888241,0.01805082235359407
47324,5.185817567567758,19988494.226192698,119080314.81221454,176700000.0,495.60026200851564,0.014146367841208717
47325,4.5387,2641873734.187165,119080314.81221454,176700000.0,15314.196486107574,0.5943142482014835
47326,4.5387,2182550519.2466664,119080314.81221454,176700000.0,14999.741824105928,0.5898955044088081
47327,4.5387,2757438959.0342913,119080314.81221454,176700000.0,15000.73683905436,0.5902525671893467
47328,4.640134721464558,1318904706.5486975,119080314.81221454,176700000.0,7524.57771171658,0.2960481815247711
47329,5.6463912258930655,3203840172.59262,119080314.81221454,176700000.0,15001.033021080013,0.5903588526052503
47330,4.570340540428888,24373377.62255293,119080314.81221454,176700000.0,146.64886038959907,0.006872946551283877
47331,5.1465544156282235,28167979.343887765,119080314.81221454,176700000.0,497.8477082354011,0.01462302022041991
47332,4.5387,23876369.99480258,119080314.81221454,176700000.0,936.8631643472812,0.010359492279494259
47333,4.5387,161917773.45868307,119080314.81221454,176700000.0,5263.3670614249495,0.06081043644805887
47334,4.640148620164901,2319063498.564106,119080314.81221454,176700000.0,14999.532736700277,0.5898204730431447
47335,4.5387,46723926.93186244,119080314.81221454,176700000.0,1728.1669570657436,0.021424786473458256
47336,4.90759517005267,3208288563.150938,119080314.81221454,176700000.0,15064.439756993612,0.5922409383325705
47337,5.841825411696735,9425526.778588329,119080314.81221454,176700000.0,53.03990334467719,0.0027096256537443636
47338,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47339,4.5387,43809871.60486314,119080314.81221454,176700000.0,1306.671203817736,0.030965221522027214
47340,4.5387,226769867.63987172,119080314.81221454,176700000.0,6976.692803627246,0.07928053762803865
47341,5.41451773883186,2758002637.412174,119080314.81221454,176700000.0,15001.173339003808,0.5904092059271867
47342,4.5387,10991497.91838383,119080314.81221454,176700000.0,318.4007996793058,0.004131589084884998
47343,5.186515877153463,23739546.004821647,119080314.81221454,176700000.0,1061.183391714521,0.011896441111567152
47344,4.5387,25764887.436966293,119080314.81221454,176700000.0,497.6131861807827,0.014545019537065688
47345,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47346,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47347,4.5387,67249491.95213285,119080314.81221454,176700000.0,1144.2760950384622,0.03516219778938881
47348,4.5387,196736503.09058118,119080314.81221454,176700000.0,5704.744619546191,0.06072686967360763
47349,5.438585891142594,2493230532.2937717,119080314.81221454,176700000.0,15001.173339003808,0.5904092059271867
47350,4.5387,56016143.93472386,119080314.81221454,176700000.0,290.9499151341719,0.012179278640772891
47351,4.676155443678207,21335482.260035545,119080314.81221454,176700000.0,541.4807635570359,0.0061690270333618295
47352,4.5387,207100634.61977738,119080314.81221454,176700000.0,4619.578030630547,0.07153650995073921
47353,4.5387,27968964.00685887,119080314.81221454,176700000.0,636.2872035522328,0.008128089921386222
47354,4.5387,14232509.97415359,119080314.81221454,176700000.0,312.38524441587407,0.00919918266784602
47355,4.640134721464558,0.0,119080314.81221454,176700000.0,0.0,0.0
47356,4.8357785823748225,22695493.939445987,119080314.81221454,176700000.0,637.0279870546772,0.008154831230573163
47357,4.5387,179827426.43127373,119080314.81221454,176700000.0,1148.5091009502203,0.04617337177234156
47358,4.724950512652941,8738247.885075854,119080314.81221454,176700000.0,319.0733996526208,0.004155869058434888
47359,5.311328825923394,2630258187.1911793,119080314.81221454,176700000.0,15001.332298861405,0.5904662489382861
47360,4.883275731178381,0.0,119080314.81221454,176700000.0,0.0,0.0
47361,4.5387,295585472.11371654,119080314.81221454,176700000.0,6301.391456276694,0.08524246195255565
