,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
47522,27,255.223583721057,10.0,0.2663397337873913,90.55212740239314,1.5,0.019571937532638306,333.94027258857733,1.5,0.3292668981346553,309.1021012881778,10.0,0.14592009642028972,204.2384501419016,1.0,0.3063452927339701,3.5,4.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5522,7,dikesnet
47523,91,35.81603928227392,1.5,0.22458253711446186,63.78370364400589,10.0,0.9711762234526728,269.8702793786831,1.0,0.42203858971822855,130.77058654111664,1.0,0.9980076217633662,225.10621045754004,1.0,0.07953474245848503,1.5,1.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5523,7,dikesnet
47524,132,118.38069393237967,1.0,0.7961132789985985,338.01624830767986,10.0,0.12190764235016223,173.2700027252589,1.5,0.863915797261755,346.84818199881425,1.5,0.1312202977113386,32.6334907140896,1.5,0.21025249423746745,2.5,4.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5524,7,dikesnet
47525,128,186.00635630735817,1.5,0.1839322415492197,106.57879966237367,1.5,0.3658628618598423,341.882604311615,1.5,0.8252731538389645,228.86860468368386,10.0,0.11235519415382506,306.49811702856437,1.0,0.007165735055918061,1.5,3.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5525,7,dikesnet
47526,59,80.21306315039101,1.5,0.3205346348402527,326.18066457943445,1.5,0.702621310232816,209.78472127521025,10.0,0.1370032844547668,223.6987273912332,1.0,0.7815836711442402,238.4983109675681,1.5,0.5497688194081057,4.5,4.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5526,7,dikesnet
47527,37,129.14511407481,1.0,0.8763706831483211,30.68089714620607,1.0,0.46580825473626475,40.28172397214823,1.5,0.46463571945145304,68.61794304732047,1.0,0.8210357396163261,336.8477838786743,1.0,0.10325695072401601,4.5,3.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5527,7,dikesnet
47528,60,176.3629144197795,1.5,0.11949259770301368,65.94141608694952,1.5,0.614759341348796,236.7374079840397,1.0,0.3557015800790026,280.76443188063433,1.0,0.182157331865604,136.42043072687835,1.5,0.8144660119983216,2.5,3.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5528,7,dikesnet
47529,17,74.56467911381823,1.5,0.13703282533325462,65.20814526092941,10.0,0.5280407566059081,34.57668548004604,1.5,0.8064088208987429,296.7225728676951,1.5,0.1373397230896348,333.26069408434523,1.5,0.3937742591558309,2.5,2.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5529,7,dikesnet
47530,109,115.66508884161208,10.0,0.09086488266018526,93.08996333083427,1.5,0.22718229905617648,307.02424960267876,1.5,0.6569107003615196,112.85382581720731,1.0,0.7303539074805062,237.16948751494246,1.5,0.11761054443164305,2.5,1.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5530,7,dikesnet
47531,114,299.7392348945973,10.0,0.9369761228811577,207.33821834632363,1.5,0.35638517855904056,38.55813772156691,1.5,0.25800155539200265,256.9087548117278,1.0,0.059865557129732426,73.29716997302683,10.0,0.6412813267951115,4.5,4.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5531,7,dikesnet
47532,36,273.41931410613734,10.0,0.4830272013523804,309.80951048216843,1.5,0.6163808088224205,346.2943300222598,1.5,0.2998205562275259,267.7871454464172,1.5,0.8604001498696758,59.38817184226953,1.0,0.8864146209674474,1.5,1.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5532,7,dikesnet
47533,43,185.28409871336015,1.5,0.39809176486244313,239.04635951270222,10.0,0.7536151392117548,181.40723138884982,1.0,0.4869867934690131,230.84546686653334,10.0,0.2768559048069799,329.2304549456781,1.0,0.3456941758019157,1.5,4.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5533,7,dikesnet
47534,100,142.70104763851793,10.0,0.45973663585299973,80.96733657703845,10.0,0.022195550795183438,70.28650189570189,1.5,0.672914813486221,83.7343596748794,10.0,0.9142566008886513,73.04246547446817,1.5,0.6351093273415569,4.5,2.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5534,7,dikesnet
47535,39,219.29433922376913,1.5,0.6097933305345283,191.42949733083643,1.0,0.18521309205170677,176.5910990680663,10.0,0.24738331051130039,224.48258500806975,1.0,0.7619598758322389,292.20605083067204,1.5,0.7389530274251424,4.5,1.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5535,7,dikesnet
47536,46,314.6667410307091,1.5,0.9906363069306308,258.64361408113683,1.5,0.14734567159370202,159.37238292819995,1.0,0.5663596820908677,270.0695025406295,10.0,0.22447825869423424,248.15335256238822,10.0,0.3735217127572586,3.5,2.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5536,7,dikesnet
47537,89,45.70709042382845,1.0,0.34971816518627474,349.8588417531621,10.0,0.5944916349163623,81.91482166187475,10.0,0.11390195450061577,198.09551022119084,1.0,0.8686387881804515,145.80880891938136,1.5,0.23388081057985485,3.5,1.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5537,7,dikesnet
47538,125,223.85059153418018,1.0,0.7287778829368887,194.67128478315072,10.0,0.33607815208907316,279.67963075556077,10.0,0.2801927260960827,264.624141111351,1.0,0.9548618022158872,344.63615966929177,1.0,0.08116416038232577,3.5,1.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5538,7,dikesnet
47539,96,212.6684553051718,1.5,0.15635755346242516,335.2245742530464,10.0,0.5592678044416443,106.54936956661184,10.0,0.03196517662451168,110.83128564459734,1.5,0.05135489268389575,334.55842675547797,10.0,0.7444517665374202,1.5,1.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5539,7,dikesnet
47540,109,200.7086674384443,1.0,0.9255013576577187,46.71912464709616,1.0,0.028845036880870974,101.37936647887058,1.0,0.05242631669730364,270.0370815743329,1.0,0.8558217560503996,56.63283716504863,1.0,0.03178754877201049,2.5,2.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5540,7,dikesnet
47541,47,47.36107362895044,1.0,0.907024408486586,294.1627062206501,1.5,0.29957790004081136,314.6262749502863,1.5,0.9904780892993239,44.01853318359443,1.5,0.6231978195770889,217.20164714608507,10.0,0.9155524892604732,4.5,2.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5541,7,dikesnet
47542,8,325.2023011940552,1.0,0.7511473135585911,168.56175927162758,1.0,0.23826465081353868,36.40752334172186,1.0,0.4046901866634654,117.84885497376932,1.5,0.1035648508381361,264.5439673042664,1.0,0.6706408587285954,4.5,2.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5542,7,dikesnet
47543,130,222.4223206693368,10.0,0.07744887042722699,32.15299824480729,1.5,0.49273183602688897,186.24499446224047,10.0,0.33022927155491916,311.7775897503914,1.5,0.34514253182987553,276.92738330172506,1.5,0.4265622622243276,1.5,4.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5543,7,dikesnet
47544,117,51.21601027084593,1.5,0.45571463486164543,242.6124274004529,1.5,0.07422216245136397,239.9658514822215,1.0,0.9004791498333626,59.07352785362748,1.0,0.03564296499361513,269.16358614463957,1.5,0.9319033475292288,3.5,1.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5544,7,dikesnet
47545,1,164.04815222473906,1.5,0.8198081602866035,334.2254249642033,1.0,0.034415292829689206,93.01284924581182,10.0,0.7795212547611705,257.5041641749865,1.0,0.2285864850031041,38.06478985173264,1.0,0.32158938461361675,3.5,2.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5545,7,dikesnet
47546,97,31.085643873665152,1.5,0.5176524716512338,104.89245716284077,1.0,0.30803117879043673,57.22893589830335,1.0,0.6924351047704314,90.49548090106785,10.0,0.9364397473626124,73.4889342148121,10.0,0.5064359863447913,1.5,1.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5546,7,dikesnet
47547,11,37.59747735797481,1.5,0.3164387543797679,229.29864098002358,10.0,0.6458914710414811,40.54539595641053,10.0,0.16298045385635895,255.9406481698608,10.0,0.28414731469868276,170.53499234955206,10.0,0.6898648166989344,1.5,2.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5547,7,dikesnet
47548,117,32.053839783509,10.0,0.7969511873448133,273.02473695836113,10.0,0.4785796120553582,163.3189041396264,1.5,0.2919041428752254,161.34805607216438,10.0,0.5740598976806526,330.2152036450063,10.0,0.2487782305803383,3.5,3.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5548,7,dikesnet
47549,50,335.7818455995189,10.0,0.11412179604270689,83.28779765081013,1.5,0.17378186733514456,71.07865018817853,1.5,0.017869058497127693,129.3990390382055,10.0,0.6451622193271781,149.07886084885112,1.0,0.7701729213861092,4.5,2.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5549,7,dikesnet
47550,54,249.7829760421235,10.0,0.03459483318443262,184.71935949419057,10.0,0.5217685906041768,280.89288660524556,1.0,0.1609665761194708,272.903760170893,1.5,0.03224358856268694,204.62171952716827,1.5,0.23950912640967145,3.5,2.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5550,7,dikesnet
47551,23,209.6066629865733,1.0,0.3866676017632967,248.00906140844748,1.0,0.9610336755584095,88.4551617701107,1.0,0.6736147862308537,172.4651802564084,1.0,0.6898023239598362,142.41366453892255,10.0,0.6778201065081788,3.5,1.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5551,7,dikesnet
47552,48,216.7248644067955,1.0,0.5814126307763641,112.33764224693324,1.5,0.45502980032251633,148.57920375373232,1.5,0.7112332604136449,301.2880545529051,1.0,0.976468485027693,322.1008803094726,10.0,0.7916046547719251,3.5,1.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5552,7,dikesnet
47553,30,283.77164195293426,1.0,0.06719589588214107,224.20735222437344,1.0,0.4268725570790489,79.52917338191355,1.5,0.06607613266730751,339.57683451155617,10.0,0.818670512392026,151.44435073781437,1.5,0.16273063263548052,2.5,2.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5553,7,dikesnet
47554,88,137.2110104809081,1.0,0.9240801111548651,61.95587112880964,1.0,0.2784501252091399,190.7390692882902,10.0,0.3540675183739072,113.91201156084816,10.0,0.5466769990490934,43.871140557678245,1.0,0.07449710240240742,3.5,2.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5554,7,dikesnet
47555,118,313.74752539734084,10.0,0.6225763390235124,244.41018182157563,1.0,0.44472642773305493,277.6037339329133,10.0,0.7036920851752626,210.62683633989417,1.5,0.059486122854550606,126.19633642764448,10.0,0.25572207330149826,2.5,4.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5555,7,dikesnet
47556,48,217.90126126070018,10.0,0.39491427637495746,128.7449069121029,1.5,0.23605175958819125,40.13827499169763,10.0,0.48620855494184184,150.51009219998093,1.0,0.48479127929175847,102.86457273768626,1.5,0.9878765459094853,1.5,2.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5556,7,dikesnet
47557,93,134.68815639162324,10.0,0.8551600943171904,318.8262666550979,1.0,0.32657643659867364,287.42796395635963,1.5,0.5850434347273544,297.61128923481033,1.0,0.9934449066335609,319.26600379341596,1.0,0.16799462477182242,1.5,2.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5557,7,dikesnet
47558,95,62.300888557002395,1.5,0.21289991802028982,257.8555736601188,1.5,0.8851911042027528,192.58625864866673,1.5,0.731641619942723,160.3872217126658,1.5,0.4673837831950802,63.832419134989244,1.5,0.32324566779770436,4.5,2.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5558,7,dikesnet
47559,33,265.17150784001586,10.0,0.5868278251372411,211.5422983796724,10.0,0.3076968793301102,38.741672066015354,1.5,0.9135425013687957,165.54939893755358,1.0,0.3218895972998252,304.234887192126,1.5,0.0016417942326278788,2.5,4.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5559,7,dikesnet
47560,63,235.9632433744662,1.5,0.30123148100460956,241.77038496078055,1.5,0.4108086855334382,304.1923857598534,10.0,0.25442752656050976,111.15357356108177,1.0,0.6184674141079946,171.2234028193525,1.0,0.4275339113832869,1.5,2.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5560,7,dikesnet
47561,78,58.50448433134826,1.5,0.9890100035636024,296.9301186613615,10.0,0.6953910543101757,77.14654012906699,1.5,0.39975355552698144,135.14816742365804,1.0,0.9915517558162252,202.68435607596132,10.0,0.4664816226306086,1.5,4.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5561,7,dikesnet
47562,82,314.82777636451294,1.0,0.11280399299422551,240.3537578225057,1.0,0.3054560888595641,114.08016340695964,10.0,0.31486464823751004,152.79164133878658,10.0,0.310965833920498,154.85566710055372,1.0,0.7294704174961475,2.5,3.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5562,7,dikesnet
47563,25,308.9966910692367,1.0,0.2149511832343285,235.7351215199452,1.0,0.37477391174727587,176.87729100786024,10.0,0.7936335328920953,44.44944626496306,10.0,0.11718274396859764,235.0714963512279,1.0,0.12137625355624262,2.5,4.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5563,7,dikesnet
47564,98,211.7870076945013,1.5,0.29201779906923064,254.56601474419344,10.0,0.26279674968936106,42.19803918090266,1.5,0.5765531890010903,35.289117758594045,10.0,0.3768069351288894,200.76517466013965,1.5,0.5152869466961465,1.5,3.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5564,7,dikesnet
47565,102,247.45808226683963,1.0,0.32223870441727853,222.0687445577807,1.5,0.23927133794464311,283.7544454727886,1.0,0.3036930858770074,98.07398218784739,1.0,0.20814704803863718,34.64303565699971,1.5,0.12007650607023446,4.5,2.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5565,7,dikesnet
47566,23,347.29312838657944,1.5,0.17287294067893672,133.88169407885496,10.0,0.07124280155969388,179.6071033109163,1.5,0.5299100248852938,346.1418439129459,1.0,0.1023626627858844,33.9531285150973,10.0,0.754864343648771,3.5,1.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5566,7,dikesnet
47567,34,110.8866445229765,10.0,0.8259755581025894,44.97164170223346,1.5,0.6429579371359319,221.86415110812413,1.5,0.345163242089614,260.9637255592297,10.0,0.6358934504162592,313.60424283094284,10.0,0.9421474835830193,4.5,4.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5567,7,dikesnet
47568,72,313.63360195226056,10.0,0.49095456717459623,155.2039308450391,1.0,0.13510933358215776,246.85651749370336,1.5,0.7401291405398048,336.42209184592014,1.5,0.19284496225382336,210.33874048785688,1.5,0.8005184728778902,3.5,4.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5568,7,dikesnet
47569,71,120.84716187286668,1.5,0.9591613879572718,96.53391294100638,10.0,0.46254933947671584,186.07506697316828,10.0,0.5236654831200522,172.10173227428857,1.0,0.36494060468038536,265.8070252223888,10.0,0.5153948556640847,3.5,3.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5569,7,dikesnet
47570,0,315.88947565945864,10.0,0.272429532866813,321.8908844876648,10.0,0.5827582517540394,106.1471449042134,1.0,0.9929626155626162,189.90366312464127,10.0,0.8056466672437884,305.54806794380903,10.0,0.78077092482652,1.5,2.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5570,7,dikesnet
47571,112,243.14139926399193,10.0,0.33302266865483926,208.85661278966353,1.0,0.6859427744816863,104.52666861654363,1.5,0.979440949546964,193.49944795773226,1.0,0.28395895168774204,274.81558583195294,1.0,0.853810919213927,3.5,2.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5571,7,dikesnet
47572,9,295.0184427016165,1.0,0.08386169371395953,330.3413805790867,1.0,0.7503490191422049,173.0727792807745,10.0,0.0338435473225791,213.6794684452485,1.5,0.03742376168511578,89.53295598187684,1.5,0.550189001179741,2.5,4.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5572,7,dikesnet
47573,107,160.4204298851594,1.0,0.2257544800171589,202.10879079690557,10.0,0.3821925868709163,326.27064416226426,10.0,0.5703607245238435,61.93907105129408,1.0,0.7328378116722154,241.37457777360024,1.0,0.7071017980598605,2.5,2.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5573,7,dikesnet
47574,10,167.66035563648333,1.0,0.25858183174668176,244.22708084905514,10.0,0.5227750203499898,183.1515861831165,1.0,0.2616506432368992,139.97562782404555,1.5,0.5773215028994074,96.7130195944672,10.0,0.7354593182848149,2.5,3.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5574,7,dikesnet
47575,108,319.60202709918156,1.5,0.20436275467372242,303.97434631830936,10.0,0.21378879097928807,84.77836954214041,1.5,0.9200764396667377,291.94279016156275,1.5,0.49394825728167424,166.7371676256469,10.0,0.5121228735482571,1.5,4.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5575,7,dikesnet
47576,36,223.61537832781045,1.5,0.8210429876739599,168.4048285651843,10.0,0.6055204428380181,345.8260627332269,10.0,0.6270692731542435,205.31114663759155,10.0,0.2880584978042993,202.62012596922233,10.0,0.8239024192846197,4.5,2.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5576,7,dikesnet
47577,34,321.46296478532463,10.0,0.8145076672867587,220.67483928992033,1.5,0.8444634385563107,91.08013376973591,10.0,0.250786873046012,209.50621735608738,1.5,0.7073163547374575,164.02094175079964,10.0,0.1572782191013797,3.5,2.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5577,7,dikesnet
47578,101,99.37199150508212,10.0,0.30074952670476324,290.01666772033377,1.0,0.9995758059954233,335.33775209386425,1.5,0.6187591112966091,194.12648899993425,10.0,0.1989727453370127,144.04799791451487,10.0,0.9263543468863324,3.5,2.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5578,7,dikesnet
47579,18,68.47309596053351,1.5,0.5579498855821019,267.7190978263422,1.0,0.27013632550248823,52.999932962774494,1.5,0.8945496971685133,282.633873367756,10.0,0.80591642555939,316.7069313760066,10.0,0.583178116094961,3.5,3.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5579,7,dikesnet
47580,20,322.31281377861995,1.0,0.6087129911200504,282.2765589844306,1.0,0.7457623884906448,287.2378068420454,10.0,0.4377786349426995,307.8299355082881,10.0,0.37159585738736123,78.91178769786123,10.0,0.1890479913864036,3.5,2.5,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5580,7,dikesnet
47581,18,30.84654616701607,1.0,0.08855968606271539,46.91895514257481,1.0,0.8181911180498718,121.41464388576443,1.0,0.5060853550053428,233.54473851049778,1.0,0.4535035734830313,121.98349043353802,1.5,0.9558269398235029,1.5,4.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5581,7,dikesnet
47582,71,247.83683785314133,10.0,0.6614934998624107,252.23523180116916,1.5,0.17308064610016666,88.7473716195966,10.0,0.112573340018439,194.1803742979721,1.5,0.4769423120494848,83.36984051508321,1.0,0.3992572894794155,4.5,3.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5582,7,dikesnet
47583,132,348.4918280039985,1.0,0.5726399328736408,38.90080107850693,1.0,0.6175197343142014,88.33324088643458,1.0,0.18501224344766373,188.64047259977843,1.5,0.3978112840100412,321.47621254404703,1.5,0.8647417354506104,2.5,4.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5583,7,dikesnet
47584,53,279.6119465484302,1.5,0.5553360003250141,125.03113950758389,1.5,0.6034396730438768,228.3621353081168,10.0,0.9340306832844895,115.92836977308716,1.0,0.9905294774465326,261.26479816690687,1.0,0.5621586943690587,1.5,3.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5584,7,dikesnet
47585,20,55.28184715137236,10.0,0.5204963655661389,61.08301099089566,1.5,0.9254202241243247,175.3191391746078,1.5,0.6276561608652694,152.22693595913404,1.5,0.21992482195158033,42.50453570872497,1.5,0.9680473666984413,4.5,1.5,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5585,7,dikesnet
47586,23,71.0109421803304,1.0,0.05285982743035035,77.82361743577232,10.0,0.6026819948714883,343.0079444457979,10.0,0.5871401945549443,35.38844530376532,10.0,0.32993203530880133,33.05704248988083,1.5,0.3151692930797149,3.5,2.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5586,7,dikesnet
47587,64,347.78458691497457,10.0,0.39960392256492017,73.29864383244517,10.0,0.7303758164445069,206.78809098981048,1.5,0.7950053463663549,180.9136231249089,1.5,0.17269551290658847,293.6785883664114,10.0,0.42320967214122035,4.5,4.5,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5587,7,dikesnet
47588,0,65.68081758025734,10.0,0.7979890972556155,338.61286849548696,10.0,0.21849004165260982,273.4103119743529,10.0,0.7193025564185109,155.40251287314038,1.0,0.20885336186045422,327.9756866364645,1.5,0.12615981351365121,3.5,3.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5588,7,dikesnet
47589,71,300.74004977901905,1.5,0.4599834513275106,200.88631264694203,1.0,0.09343056443714903,217.86517551349132,1.0,0.010461831207820805,122.03048007457419,1.5,0.47212553506482513,183.44653387894147,1.5,0.9883720683106157,4.5,1.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5589,7,dikesnet
47590,37,165.66065309343082,10.0,0.675753060678333,76.83710562456137,10.0,0.7672699553842717,249.6862150519939,1.5,0.6896630583227926,277.82733936323467,10.0,0.617938669477323,207.9352500190215,1.5,0.8837508368365553,1.5,1.5,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,5590,7,dikesnet
