,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
59281,4.5387,164597560.94351098,112455585.73241414,176700000.0,0.0,0.07717483470141934
59282,4.716409716212114,3126938.1679349532,112455585.73241414,176700000.0,0.0,0.001959470088833665
59283,4.5387,3456645835.6044483,112455585.73241414,176700000.0,0.0,2.319160095637935
59284,4.5387,1658898857.1428077,112455585.73241414,176700000.0,0.0,3.345321512116619
59285,4.5387,60759573.73502429,112455585.73241414,176700000.0,0.0,0.03134007368317853
59286,4.5387,3792740.3587664627,112455585.73241414,176700000.0,0.0,0.003763624349299019
59287,4.903119653944009,34931037.792160556,112455585.73241414,176700000.0,0.0,0.032452711961250665
59288,4.5387,931003879.6357191,112455585.73241414,176700000.0,0.0,0.6994774732106022
59289,4.828337354535093,183860653.84932488,112455585.73241414,176700000.0,0.0,0.07109048106349564
59290,4.6378873989588945,19604777.54374063,112455585.73241414,176700000.0,0.0,0.014168158499587928
59291,4.5387,16617264.359745119,112455585.73241414,176700000.0,0.0,0.015618752920425341
59292,4.5387,257864310.43532726,112455585.73241414,176700000.0,0.0,0.2759347257799252
59293,4.5387,1166551013.032507,112455585.73241414,176700000.0,0.0,1.7607055514952166
59294,4.788494205110868,34352909.540599994,112455585.73241414,176700000.0,0.0,0.03119039341039155
59295,4.686683317880535,202490197.77714244,112455585.73241414,176700000.0,0.0,0.16380167928168696
59296,4.5387,28188690.240273036,112455585.73241414,176700000.0,0.0,0.02003575653539456
59297,5.468627133463787,83833859.41871876,112455585.73241414,176700000.0,0.0,0.042315277910265396
59298,4.5387,188256468.96900147,112455585.73241414,176700000.0,0.0,0.22105890037772802
59299,4.716409716212114,12219108.039611079,112455585.73241414,176700000.0,0.0,0.007769314158066163
59300,4.5387,281145896.61059225,112455585.73241414,176700000.0,0.0,0.15063552341577546
59301,4.5387,1620272117.1136353,112455585.73241414,176700000.0,0.0,2.5352194720512222
59302,5.267136962101803,2513018677.2815394,112455585.73241414,176700000.0,0.0,1.8077156566187509
59303,4.5387,3044378575.0040445,112455585.73241414,176700000.0,0.0,1.7248225455830697
59304,4.913477038870271,29253533.21058932,112455585.73241414,176700000.0,0.0,0.027715884164777983
59305,4.5387,63021921.22425277,112455585.73241414,176700000.0,0.0,0.08560796271031065
59306,4.5387,25944234.303714745,112455585.73241414,176700000.0,0.0,0.018970823683545048
59307,4.5387,528291426.64175373,112455585.73241414,176700000.0,0.0,0.36108074281024916
59308,5.066086486070774,86061014.38025986,112455585.73241414,176700000.0,0.0,0.07397618101158127
59309,4.711337328859181,247848518.91195667,112455585.73241414,176700000.0,0.0,0.34493783428756375
59310,4.941251242267977,456858682.1018716,112455585.73241414,176700000.0,0.0,0.38524675084864585
59311,4.5387,35369550.654839486,112455585.73241414,176700000.0,0.0,0.02441030349277385
59312,4.5387,128872613.2181383,112455585.73241414,176700000.0,0.0,0.11399236798018811
59313,4.5387,616236174.4258214,112455585.73241414,176700000.0,0.0,0.3175535629918277
59314,4.5387,300509333.3190818,112455585.73241414,176700000.0,0.0,0.21382642519272002
59315,4.8054764733713915,1970748374.7188637,112455585.73241414,176700000.0,0.0,1.7238804207171259
59316,5.164145342765183,261301678.93017766,112455585.73241414,176700000.0,0.0,0.1972328327544851
59317,5.516200490781267,12688675.315211205,112455585.73241414,176700000.0,0.0,0.007524135720891228
59318,4.5387,41059425.47818314,112455585.73241414,176700000.0,0.0,0.04232481000746417
59319,4.5387,84015329.17784928,112455585.73241414,176700000.0,0.0,0.11732287013327962
59320,4.987612757718671,768099820.323842,112455585.73241414,176700000.0,0.0,0.42913285984386745
59321,4.5387,89048606.88519405,112455585.73241414,176700000.0,0.0,0.11397372721524758
59322,5.287397758633168,12815249.66620496,112455585.73241414,176700000.0,0.0,0.009844246571792534
59323,4.8009840657073175,3044132299.9739604,112455585.73241414,176700000.0,0.0,1.7247526395672084
59324,4.5387,80120331.05775385,112455585.73241414,176700000.0,0.0,0.07073015645404675
59325,4.5387,57338536.1356329,112455585.73241414,176700000.0,0.0,0.037866150542826424
59326,4.5387,2430015281.368023,112455585.73241414,176700000.0,0.0,1.7236700057346153
59327,4.719961672754668,49825126.71134067,112455585.73241414,176700000.0,0.0,0.048347041602721394
59328,4.5387,12303154.484836046,112455585.73241414,176700000.0,0.0,0.007858280266828443
59329,4.5387,889964540.8349575,112455585.73241414,176700000.0,0.0,0.5296802209964014
59330,4.5387,56457443.467820525,112455585.73241414,176700000.0,0.0,0.05207724008915857
59331,5.29624715909102,25215110.50320569,112455585.73241414,176700000.0,0.0,0.025078246708033086
59332,4.5387,783641783.7740726,112455585.73241414,176700000.0,0.0,0.8065015710003959
59333,4.5387,66749102.113447726,112455585.73241414,176700000.0,0.0,0.09807302894837452
59334,4.5387,16633721.521078212,112455585.73241414,176700000.0,0.0,0.01275894842135877
59335,4.5387,71607977.69833909,112455585.73241414,176700000.0,0.0,0.0696080798402279
59336,5.4889373099178425,78136449.79253656,112455585.73241414,176700000.0,0.0,0.04957796607493273
59337,4.5387,29347147.22962678,112455585.73241414,176700000.0,0.0,0.021684001529881654
59338,4.5387,44073564.72753979,112455585.73241414,176700000.0,0.0,0.054905619890867424
59339,4.5387,56557835.85497487,112455585.73241414,176700000.0,0.0,0.03990691111938309
59340,4.5387,0.0,112455585.73241414,176700000.0,0.0,0.0
59341,4.5387,188862225.64351252,112455585.73241414,176700000.0,0.0,0.08613610326427967
59342,4.5387,6712007.443765809,112455585.73241414,176700000.0,0.0,0.005271398712006928
59343,4.5387,52890978.60835208,112455585.73241414,176700000.0,0.0,0.05385519395164315
59344,4.826538167607642,24147193.890985966,112455585.73241414,176700000.0,0.0,0.024700970267154045
59345,4.63788756460528,3088069785.8291497,112455585.73241414,176700000.0,0.0,1.722725539609478
59346,4.622038339320501,2654344607.8734703,112455585.73241414,176700000.0,0.0,1.7395935444884407
59347,4.5387,1824310724.8262043,112455585.73241414,176700000.0,0.0,1.2889912745522643
59348,4.805476792391839,1280110573.5234003,112455585.73241414,176700000.0,0.0,0.9048459662912924
59349,4.5387,46766083.77226781,112455585.73241414,176700000.0,0.0,0.045296326224009933
59350,4.5387,151521202.23350975,112455585.73241414,176700000.0,0.0,0.12582878820113363
59351,4.956372650653794,12963002.042084372,112455585.73241414,176700000.0,0.0,0.00968349347403603
59352,4.5387,95676168.56864178,112455585.73241414,176700000.0,0.0,0.08470936918860852
59353,4.737676821298442,59941077.06992408,112455585.73241414,176700000.0,0.0,0.06869400760210048
59354,4.5387,3385427645.6917663,112455585.73241414,176700000.0,0.0,1.8694458684562534
59355,4.805476792391839,0.0,112455585.73241414,176700000.0,0.0,0.0
59356,5.606905123791599,62008072.083909094,112455585.73241414,176700000.0,0.0,0.08979739717405316
59357,4.5387,371715867.8266351,112455585.73241414,176700000.0,0.0,0.3726882095577488
59358,4.5387,0.0,112455585.73241414,176700000.0,0.0,0.0
59359,4.5387,2606258179.3702865,112455585.73241414,176700000.0,0.0,1.7463660118448614
59360,5.525874901123643,553522504.4552876,112455585.73241414,176700000.0,0.0,0.36106905910375287
59361,4.5387,620407582.4981867,112455585.73241414,176700000.0,0.0,0.5042776075452957
59362,4.5387,290091037.99099845,112455585.73241414,176700000.0,0.0,0.18672420458600436
59363,4.5387,13635038.75392987,112455585.73241414,176700000.0,0.0,0.012215232777014987
59364,4.5387,5726787.451367484,112455585.73241414,176700000.0,0.0,0.003890854328578929
59365,4.5387,143063383.35148305,112455585.73241414,176700000.0,0.0,0.10812367548862406
59366,4.5387,77384083.92927474,112455585.73241414,176700000.0,0.0,0.08759955653409487
59367,4.5387,5538207.3845830485,112455585.73241414,176700000.0,0.0,0.004422759198750657
59368,5.176433325287434,22675112.123348363,112455585.73241414,176700000.0,0.0,0.025541815529354587
59369,4.5387,196739740.90734488,112455585.73241414,176700000.0,0.0,0.1250743053818927
59370,4.5387,163693987.0351045,112455585.73241414,176700000.0,0.0,0.18123476770655694
59371,4.5387,7205635.651665527,112455585.73241414,176700000.0,0.0,0.004242235826993897
59372,4.622021420438056,10723939.264545575,112455585.73241414,176700000.0,0.0,0.005260132893100025
59373,4.5387,2621701217.0753865,112455585.73241414,176700000.0,0.0,1.7246546051800729
59374,4.5387,2443420298.6181474,112455585.73241414,176700000.0,0.0,1.7309713795605401
59375,4.5387,39454397.23889457,112455585.73241414,176700000.0,0.0,0.025499304971039742
59376,5.2643060892613995,3367644084.900447,112455585.73241414,176700000.0,0.0,1.7236550920918565
59377,4.5387,68589234.59040596,112455585.73241414,176700000.0,0.0,0.0634191635018657
59378,4.5387,129846456.04325554,112455585.73241414,176700000.0,0.0,0.08962757451952721
59379,4.5387,988968275.154165,112455585.73241414,176700000.0,0.0,0.5400514528896329
59380,4.5387,55060487.215136126,112455585.73241414,176700000.0,0.0,0.07859245748705734
59381,4.5387,63107806.01829137,112455585.73241414,176700000.0,0.0,0.07844763535179282
59382,4.5387,20729895.392988555,112455585.73241414,176700000.0,0.0,0.010737850801110454
59383,5.4889373099178425,5796728.505880258,112455585.73241414,176700000.0,0.0,0.005485399191642128
59384,4.917163258215736,146264762.79121068,112455585.73241414,176700000.0,0.0,0.3017068812642951
59385,4.5387,464203860.72253716,112455585.73241414,176700000.0,0.0,0.5277340876245781
59386,4.5387,337834045.2988098,112455585.73241414,176700000.0,0.0,0.3020002698731494
59387,4.5387,183170593.03090906,112455585.73241414,176700000.0,0.0,0.17890856969300145
59388,5.275294739115032,78188784.92014676,112455585.73241414,176700000.0,0.0,0.06230761404023529
59389,4.5387,33840382.63422622,112455585.73241414,176700000.0,0.0,0.053388766549032005
59390,5.267301727602114,116800681.44086961,112455585.73241414,176700000.0,0.0,0.062217832794759176
59391,4.5387,215976054.76590526,112455585.73241414,176700000.0,0.0,0.12121160931225733
59392,5.295663374556887,110103979.54284203,112455585.73241414,176700000.0,0.0,0.16008396261788083
59393,4.83748459933447,259039633.4671599,112455585.73241414,176700000.0,0.0,0.2774100672752238
59394,5.093937333591597,72673216.75243938,112455585.73241414,176700000.0,0.0,0.036238096574608344
59395,4.5387,328406765.4452487,112455585.73241414,176700000.0,0.0,0.34476517637100484
59396,4.6378873989588945,55260942.64072046,112455585.73241414,176700000.0,0.0,0.03318134281977198
59397,4.868996991536624,18427155.279259082,112455585.73241414,176700000.0,0.0,0.03366937790179639
59398,4.5387,1782556.5432042687,112455585.73241414,176700000.0,0.0,0.0014352489659461326
59399,4.5387,244037819.50426275,112455585.73241414,176700000.0,0.0,0.1598059057406378
59400,5.234053540056351,104258159.05116309,112455585.73241414,176700000.0,0.0,0.1418966318585964
59401,4.5387,15181338.938378904,112455585.73241414,176700000.0,0.0,0.03474132351796558
59402,4.5387,19491987.043129046,112455585.73241414,176700000.0,0.0,0.009852598981543824
59403,4.5387,57827162.626580186,112455585.73241414,176700000.0,0.0,0.032622230982827745
59404,5.339542815620443,2900838022.3224115,112455585.73241414,176700000.0,0.0,1.724119320022863
59405,4.5387,18492433.594107307,112455585.73241414,176700000.0,0.0,0.02045095399984637
59406,4.5387,11666719.632479932,112455585.73241414,176700000.0,0.0,0.006745167887367544
59407,4.5387,38922954.42059645,112455585.73241414,176700000.0,0.0,0.02227211112822066
59408,4.5387,85118728.20245197,112455585.73241414,176700000.0,0.0,0.0702314111577822
59409,4.913477038870271,49527567.81868468,112455585.73241414,176700000.0,0.0,0.027177901253626846
59410,4.805476792391839,45842396.18206929,112455585.73241414,176700000.0,0.0,0.046399839342428945
59411,5.2695800287875745,30368949.467422545,112455585.73241414,176700000.0,0.0,0.025637039547998727
59412,5.494054799559657,18326007.584836543,112455585.73241414,176700000.0,0.0,0.009704336645276087
59413,5.166188083417559,3368236626.7974224,112455585.73241414,176700000.0,0.0,1.724048805007655
59414,4.5387,3507474.80602918,112455585.73241414,176700000.0,0.0,0.003909906470622761
59415,4.5387,2646831789.683794,112455585.73241414,176700000.0,0.0,1.7488535849468838
59416,5.461572213344324,65048487.47248064,112455585.73241414,176700000.0,0.0,0.12495934368659849
59417,4.5387,2621268991.6187572,112455585.73241414,176700000.0,0.0,1.7242855359146119
59418,4.5387,1036325687.7166919,112455585.73241414,176700000.0,0.0,1.7622839173415226
59419,4.696938349751591,204275628.30332488,112455585.73241414,176700000.0,0.0,0.18374658840629374
59420,5.609927794676846,211975142.63484123,112455585.73241414,176700000.0,0.0,0.1123306123702766
59421,5.1878439942457595,52276685.243156195,112455585.73241414,176700000.0,0.0,0.034279028963526734
59422,4.5387,3368348373.569495,112455585.73241414,176700000.0,0.0,1.7241230548584903
59423,4.5387,2926037.8670714092,112455585.73241414,176700000.0,0.0,0.0012919469717684704
59424,5.523137401763978,63630644.7865601,112455585.73241414,176700000.0,0.0,0.03805886567703072
59425,4.5387,117319342.09719804,112455585.73241414,176700000.0,0.0,0.11508375978458824
59426,4.5387,1677147877.7914639,112455585.73241414,176700000.0,0.0,0.9083250520825379
59427,4.5387,131158647.35131083,112455585.73241414,176700000.0,0.0,0.15867826915662298
59428,5.465884826569978,76618712.43324146,112455585.73241414,176700000.0,0.0,0.06938248999350338
59429,4.5387,76808853.23481706,112455585.73241414,176700000.0,0.0,0.07066161701885613
59430,4.5387,117894058.38528441,112455585.73241414,176700000.0,0.0,0.09291812668423542
59431,4.63844130848518,22408650.020213317,112455585.73241414,176700000.0,0.0,0.017403980839236083
59432,4.862648653572092,20999769.080140855,112455585.73241414,176700000.0,0.0,0.012319519293120331
59433,4.5387,83784269.97768384,112455585.73241414,176700000.0,0.0,0.053001427077035694
59434,4.917163258215736,145737097.37380472,112455585.73241414,176700000.0,0.0,0.31179936198592495
59435,4.821430722351644,467752795.5500133,112455585.73241414,176700000.0,0.0,0.47902987697888694
59436,4.5387,91915835.9632127,112455585.73241414,176700000.0,0.0,0.07121828079739806
59437,5.2671045812777475,166118366.39298606,112455585.73241414,176700000.0,0.0,0.19637394470976444
59438,5.176433325287434,262553865.13350356,112455585.73241414,176700000.0,0.0,0.22398060650053525
59439,4.5387,117319897.6569961,112455585.73241414,176700000.0,0.0,0.18239716470442174
59440,4.990377749890111,243983956.47417003,112455585.73241414,176700000.0,0.0,0.21416309604410072
59441,4.942498202448965,79736540.74940386,112455585.73241414,176700000.0,0.0,0.03926146375609043
59442,4.5387,195540905.83305562,112455585.73241414,176700000.0,0.0,0.1718557124296574
59443,5.584142475131891,39457920.25251583,112455585.73241414,176700000.0,0.0,0.03441030480927489
59444,4.5387,930685963.8349667,112455585.73241414,176700000.0,0.0,0.6991675767668913
59445,5.468244513578576,112364807.68691947,112455585.73241414,176700000.0,0.0,0.11266431930201372
59446,5.596889047408202,96514153.98901862,112455585.73241414,176700000.0,0.0,0.09328593497519302
59447,4.83748459933447,340379588.526396,112455585.73241414,176700000.0,0.0,0.3988924091417206
59448,4.5387,32526536.011787996,112455585.73241414,176700000.0,0.0,0.030117850682938437
59449,4.5387,5589056.311466876,112455585.73241414,176700000.0,0.0,0.009807917282057349
59450,4.5387,12648662.76386325,112455585.73241414,176700000.0,0.0,0.006761997992442916
59451,4.5387,4725721.769640964,112455585.73241414,176700000.0,0.0,0.0029359631777359984
59452,4.8984432114196865,119689960.3331437,112455585.73241414,176700000.0,0.0,0.12791416114815893
59453,4.5387,256787640.72433645,112455585.73241414,176700000.0,0.0,0.1830186228600721
59454,4.5387,34543994.8747833,112455585.73241414,176700000.0,0.0,0.0340124790617845
59455,4.868996991536624,87940909.29948667,112455585.73241414,176700000.0,0.0,0.07080643777931916
59456,4.5387,2509647427.4161143,112455585.73241414,176700000.0,0.0,1.7468325636367088
59457,4.5387,133377913.60584168,112455585.73241414,176700000.0,0.0,0.1543612441638164
59458,4.5387,75858426.68808499,112455585.73241414,176700000.0,0.0,0.0670858028532921
59459,5.525874901123643,24074405.524695475,112455585.73241414,176700000.0,0.0,0.02549721523390766
59460,4.5387,28004152.978758175,112455585.73241414,176700000.0,0.0,0.031082184886518847
59461,4.5387,162752202.13060296,112455585.73241414,176700000.0,0.0,0.08896500684280514
59462,4.5387,2671259730.4586473,112455585.73241414,176700000.0,0.0,1.77005821259128
59463,5.024369183702062,2486177759.2635703,112455585.73241414,176700000.0,0.0,1.7237628367543072
59464,4.5387,11845053.81370322,112455585.73241414,176700000.0,0.0,0.010957819081367011
