,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
50654,18,192.21237338953162,1.0,0.33576860907395883,345.292503485399,1.0,0.8687196379987953,221.83425504031152,1.5,0.5296606471825412,111.43173991662337,10.0,0.0824037467690067,118.38272260732218,1.5,0.3829934699482863,1.5,4.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2654,8,dikesnet
50655,15,329.45556432265494,1.5,0.6830684877020531,88.67694325422426,1.0,0.018975250019429738,57.178686512797974,1.5,0.27795328426035504,314.6479279789759,1.0,0.5438805911458019,349.62574007187766,1.0,0.29593673424541644,1.5,1.5,3.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2655,8,dikesnet
50656,131,252.38568482738557,1.5,0.6523890372487586,47.22191405679611,1.0,0.4694916575077419,137.15033378650733,10.0,0.2680275588371762,348.02466786585785,1.5,0.45519976795343386,242.15414555848199,1.5,0.6736547245785492,4.5,3.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2656,8,dikesnet
50657,125,285.26991240000405,1.5,0.15455090329594057,54.875186678652156,1.0,0.46341138733043097,331.7752610621687,10.0,0.36475499221394714,125.04174898061083,10.0,0.7427474825233114,64.51139270344575,10.0,0.033032763968368406,1.5,2.5,3.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2657,8,dikesnet
50658,96,184.66488493682863,10.0,0.13647967908402917,113.36708417489189,1.0,0.8406632927686225,57.50302267587625,1.0,0.6989448551332671,112.39650201067106,1.5,0.16899151558100492,208.14874175095747,1.0,0.7544234803452408,1.5,2.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2658,8,dikesnet
50659,35,150.59426561725186,10.0,0.24336752351861843,75.39440036625336,1.0,0.9759717251021919,253.33717125366223,1.0,0.08738932253596807,282.8634813269272,1.5,0.5324463606745001,330.95588222439807,1.5,0.5412078786084252,3.5,4.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2659,8,dikesnet
50660,25,152.2833294415585,1.0,0.8801119643729568,74.81533875547873,1.0,0.020289079038119,305.08375248547907,1.0,0.8780085082417972,325.5829636651795,10.0,0.6656799405635163,230.06521438697428,1.0,0.6563706738036074,1.5,4.5,3.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2660,8,dikesnet
50661,56,307.6063630349584,1.5,0.5299068255781824,288.38837041859216,10.0,0.4166772365981572,53.09058948365626,1.5,0.9704081504851011,105.53355792744196,1.5,0.6480457041726501,48.42112164869961,10.0,0.6412192013668246,3.5,2.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2661,8,dikesnet
50662,74,344.68465285585046,10.0,0.7314780633595379,36.71190767154902,1.5,0.6773942812350383,258.1843104446043,10.0,0.7210830746781459,120.6470751389002,10.0,0.158174463903975,330.24680679643654,1.0,0.8883258108931285,4.5,4.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2662,8,dikesnet
50663,125,270.07214506737665,10.0,0.7813492483988305,261.4848022625866,10.0,0.470028787502141,179.0135539713563,1.5,0.2548753674608125,193.11623878457823,1.0,0.09343685292067316,161.33024606138315,1.5,0.9436127652294393,2.5,4.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2663,8,dikesnet
50664,132,339.66093132885146,1.0,0.19678915892461765,193.0142518745835,1.5,0.004041289573598752,209.04261192575888,1.5,0.8872922286132143,93.07923754826484,10.0,0.9443202439508965,34.05729714201839,1.0,0.5843996943148972,2.5,1.5,3.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2664,8,dikesnet
50665,52,50.25200985897097,1.5,0.9460324877453704,262.4392082572253,1.5,0.40716663083807547,252.51828917799716,1.5,0.4750255719037816,285.2407326194308,1.5,0.20654112195945232,275.37931963796177,1.0,0.4526551777756764,3.5,3.5,3.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2665,8,dikesnet
50666,71,89.58867532849571,1.0,0.36989553177725326,341.6582686299096,10.0,0.9293487919485556,225.93604649578776,1.0,0.15402885384629214,240.18012713354213,1.5,0.14939013510469626,175.914692501555,10.0,0.3888159526989716,3.5,1.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2666,8,dikesnet
50667,88,284.97824900450587,1.0,0.6861303197373565,214.22304003457555,1.0,0.29825624817760454,336.118342585322,1.5,0.8897721027090161,242.19743473445538,10.0,0.7689643671327919,216.91130738142544,1.0,0.27076593376762714,3.5,4.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2667,8,dikesnet
50668,30,257.1145746829918,1.0,0.500487128429933,134.52830729404303,10.0,0.188189755552067,319.1651848834461,1.0,0.5137765957870489,280.9907977510521,1.5,0.9403082592305805,160.82782414940988,10.0,0.7212045223979601,2.5,4.5,3.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2668,8,dikesnet
50669,46,260.09967029043764,10.0,0.5260790280009113,225.9698239148488,1.5,0.018617556115062737,171.57476413897425,10.0,0.38833181892295393,343.43354223048254,10.0,0.4314061189530404,272.4932420563373,1.0,0.5391919636423875,4.5,3.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2669,8,dikesnet
50670,25,281.39763607437504,1.0,0.20820710377332854,120.78640366344372,10.0,0.8585156554106964,255.98329448753603,1.5,0.4564586323562473,130.26618616550866,1.0,0.5215821514780434,196.47501743759537,1.0,0.002792347593924747,4.5,3.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2670,8,dikesnet
50671,28,126.56332969759825,10.0,0.39425251098310626,121.4058031087818,10.0,0.3676312757463875,292.29048116791046,1.5,0.22032501921258837,278.4855493039074,1.0,0.6033180358775226,246.36826923825356,1.5,0.48065935333699267,2.5,4.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2671,8,dikesnet
50672,56,345.6774146129201,1.5,0.6253684016371144,130.24260457080777,1.5,0.6090513831130858,296.01692647165385,1.5,0.45825326939899375,52.83408020790449,1.5,0.9411570289238725,59.67574073137941,10.0,0.829500338997442,1.5,1.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2672,8,dikesnet
50673,39,205.89374603140737,10.0,0.43309309156773595,254.28036080842793,1.0,0.9455516201011959,341.4206239810133,1.0,0.7040702716447677,37.182497036851025,1.0,0.44004468325580515,180.45727926931636,1.5,0.9933815786239195,2.5,4.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2673,8,dikesnet
50674,51,204.6572225970331,1.5,0.2674283788700601,171.19519672533778,1.0,0.3348107804088074,173.7267096944182,1.0,0.05742096167478603,335.40500978646276,10.0,0.21427958370486205,101.97334078176286,1.5,0.032296321346165,3.5,4.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2674,8,dikesnet
50675,99,116.50736536858106,1.0,0.9474571829695536,181.37539748974388,1.5,0.006781673215579349,101.62518588629253,10.0,0.7366465392311303,265.22351922710453,10.0,0.056250655682049525,102.36551975002114,1.0,0.23815876621072252,4.5,2.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2675,8,dikesnet
50676,52,306.755945066338,10.0,0.17201054293054974,109.59574401880454,1.5,0.6671628688093729,142.82791206876635,1.5,0.6826399124869174,160.25278974193182,1.5,0.17149380918803506,161.12617075511133,10.0,0.8277312438411403,2.5,1.5,3.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2676,8,dikesnet
50677,78,187.44435481646525,1.0,0.0008674558019331693,256.8008685095432,1.5,0.7682621850432653,284.53123545503166,1.5,0.4697761141262877,276.1602635983197,1.0,0.12827832663842434,93.68254746991484,10.0,0.9864742728683327,1.5,1.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2677,8,dikesnet
50678,109,36.687236261958176,1.0,0.48879343428994,285.25875826662485,1.0,0.16267907975517654,317.00004410262403,1.5,0.43164145671618337,107.76497488377461,10.0,0.4416681109348995,121.22886577558403,10.0,0.46909886617891033,2.5,3.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2678,8,dikesnet
50679,87,309.22680163691945,1.0,0.010909806569888002,46.53490803719979,1.0,0.9315565961333496,166.45282243748375,1.0,0.05809491562410448,112.67126598919974,1.0,0.8846643591373499,156.20408404027424,1.0,0.09965142120723942,1.5,3.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2679,8,dikesnet
50680,105,140.05158074113302,1.0,0.41889391957535665,143.99568345911982,1.5,0.1302153608455709,61.7692845701261,1.5,0.6258371949589914,129.5754387043212,1.5,0.5090671664737083,51.39937826179987,1.5,0.9355366318477942,4.5,3.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2680,8,dikesnet
50681,76,287.31817516648334,10.0,0.8717429072741819,249.99977127451902,10.0,0.5410922043921823,197.26608912357057,1.5,0.7549422823226319,53.5572050097789,1.5,0.5945296493577753,309.2668587599326,10.0,0.4824533907467894,3.5,4.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2681,8,dikesnet
50682,34,210.40430253952184,10.0,0.4950896807163057,224.22422927309032,10.0,0.9915850618442356,299.0591445570966,1.0,0.06666454012488414,221.55231284121245,1.0,0.4773418745856627,68.94324682445256,1.0,0.529948618830147,3.5,4.5,3.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2682,8,dikesnet
50683,49,190.67069005010208,10.0,0.8090541785278121,77.46146109461814,1.0,0.5333919532091368,48.838542340698226,1.0,0.944101394141252,160.70970490580638,10.0,0.07081999741855131,73.25476050585337,1.5,0.89630688382622,1.5,3.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2683,8,dikesnet
50684,79,230.4027061424384,1.5,0.8913269529949727,253.3730720507037,10.0,0.1450341346802546,224.13750196102936,10.0,0.5298690001361459,112.6272754349968,1.5,0.1872656415978679,294.580544126203,1.5,0.9230121699269414,2.5,4.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2684,8,dikesnet
50685,125,108.61694614585763,1.0,0.4246259365289741,34.95106267785117,1.5,0.5825079958890103,44.279897627010456,10.0,0.46300472415007876,194.6763560654535,1.0,0.036440842239058475,335.4527688464093,1.0,0.23085654923166202,2.5,1.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2685,8,dikesnet
50686,125,214.7544388604932,1.5,0.6671522285621387,299.23200804141993,10.0,0.4218623949766398,81.43308021906688,10.0,0.6287049685059881,77.69295038766217,1.0,0.9881409406112468,167.14956433072604,1.0,0.1810903085473124,4.5,2.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2686,8,dikesnet
50687,83,257.8510448082434,1.0,0.19761681512007362,348.24683112846105,1.5,0.3356470420928105,250.96481079076256,10.0,0.9627235222356686,212.0221496821918,10.0,0.8059960187797991,277.9999555860513,1.5,0.5641692781274344,2.5,3.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2687,8,dikesnet
50688,2,228.12120413736255,10.0,0.9155263800181985,339.7226600991175,1.5,0.04827135037391505,210.59329587389257,10.0,0.8823090572153438,119.02808795580881,1.0,0.7700934046344421,130.97747015734,1.0,0.1781067196046776,1.5,1.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2688,8,dikesnet
50689,34,278.6296276873269,1.5,0.05259905528904624,309.8179093715056,1.0,0.2755951432255806,293.07188568952904,1.0,0.7482149649260212,270.5104152852114,1.5,0.8734538490018102,247.54576556683008,1.5,0.746721019077693,4.5,2.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2689,8,dikesnet
50690,61,132.9454187090157,1.0,0.22901529334689974,341.70146995058707,10.0,0.4495862200912833,242.29962059556829,10.0,0.9094870760087146,179.63269178256002,1.0,0.21897001443695738,82.2014373861188,1.5,0.8755797580471979,3.5,2.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2690,8,dikesnet
50691,43,240.4378670459479,1.0,0.48559016150574646,219.9735216147854,10.0,0.8957753603230323,149.2508881683838,1.5,0.0970492776779083,138.48896319482498,10.0,0.5671601367898962,302.7489214559641,1.0,0.30096948982067157,3.5,3.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2691,8,dikesnet
50692,132,205.74350206726865,1.5,0.0290942676627093,280.12574537084265,1.0,0.08567889735036377,72.41536839674967,1.0,0.7825672079619748,280.3138305932549,10.0,0.2505712788071699,155.76217010591037,10.0,0.6706409886366714,1.5,1.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2692,8,dikesnet
50693,25,273.39417506304596,10.0,0.930191029810246,238.48832673381645,10.0,0.2702958763338663,217.83292984068876,10.0,0.14163464221064312,258.89472015168894,10.0,0.24502950315143132,275.38855860144974,1.5,0.19416274606665443,2.5,2.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2693,8,dikesnet
50694,45,33.432082858711844,10.0,0.17805291734593848,295.3262087850559,1.0,0.8116061388622031,238.15945002815442,1.0,0.7775178418001054,242.85583551948903,1.5,0.7098873513337284,155.10923883409083,1.0,0.340427521576403,4.5,3.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2694,8,dikesnet
50695,48,50.38480129237347,1.0,0.7675706144948387,259.48974981460526,1.5,0.5296368769912466,263.82096188449947,1.5,0.010620712399547046,257.9007767574283,10.0,0.932991894626725,205.4926851438234,1.5,0.5737323971069022,4.5,1.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2695,8,dikesnet
50696,119,131.95966460050715,10.0,0.5123612445317929,62.757129300012274,1.5,0.10478555188778521,142.33582923554167,1.5,0.5118930072018985,184.3858466429965,1.0,0.6857096010864752,221.37151186636544,10.0,0.8972118265331771,2.5,4.5,3.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2696,8,dikesnet
50697,83,268.52540545399575,10.0,0.38425026493022674,224.29011496840576,1.0,0.046901760256524115,230.92421864648972,1.0,0.35286067428519924,241.98756093047035,10.0,0.08770944557759613,225.00729029561612,10.0,0.1833201106697321,3.5,2.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2697,8,dikesnet
50698,62,296.2223621100231,1.0,0.29427267192623235,338.6091707197684,1.5,0.8775659945017397,238.28960398380414,1.0,0.6121337717340829,329.98358507749964,1.5,0.10664533916939649,91.07892338434706,10.0,0.2902880464013803,4.5,3.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2698,8,dikesnet
50699,55,127.43197779737227,1.0,0.9420141804484238,163.02185475014164,1.0,0.730228224448822,283.686746164679,1.0,0.1639672614740015,82.45128120425898,1.5,0.42501656740937876,38.59740416801785,10.0,0.5771927981981488,4.5,4.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2699,8,dikesnet
50700,52,116.39349387977853,1.5,0.3601621557474462,37.206489105910876,1.5,0.3601512864066057,153.70655725082912,1.0,0.3997184501567464,227.8561957173298,1.5,0.6459366119547773,214.18665643930598,1.5,0.7243445239134767,1.5,3.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2700,8,dikesnet
50701,97,148.34814951399446,1.5,0.8535416801098934,271.3019957627224,1.0,0.9282506722401149,133.0713444413268,1.5,0.14998178659265854,227.47187318678456,1.0,0.5294275876145625,221.35908654109784,1.5,0.0823380113423539,1.5,1.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2701,8,dikesnet
50702,89,163.68938403559318,1.5,0.5277735247655457,186.10592152512902,1.5,0.35877462143778915,185.52497067546489,1.5,0.4395801596570692,199.97843928220203,1.0,0.38693159749566114,66.95932200952683,10.0,0.8237284138495209,1.5,4.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2702,8,dikesnet
50703,60,314.3573584216172,1.5,0.7988354043929977,228.69305378929175,10.0,0.9154260928412437,104.21372398786788,10.0,0.24342478730468975,209.7894495288939,1.0,0.7290681819605421,165.3888031174002,1.5,0.562208129155034,4.5,3.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2703,8,dikesnet
50704,59,71.65672756491578,10.0,0.9913640593468959,148.0879085353475,1.5,0.3996461820659067,163.25647422910916,1.0,0.6138634175835648,247.92599687360246,1.5,0.9914177552825637,122.07508681757335,10.0,0.4534874234988909,2.5,3.5,3.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2704,8,dikesnet
50705,55,318.99448601775185,1.0,0.7153545257953007,34.96378468215832,1.0,0.3244517169037258,331.8364928474488,1.0,0.9181623275000528,113.77817297528155,10.0,0.9879251364159132,78.1771799356307,1.5,0.35596396658953355,3.5,2.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2705,8,dikesnet
50706,76,289.49945631193765,10.0,0.9784334930277412,58.01877343795127,10.0,0.8247718010116405,104.50942471122451,1.5,0.11419743005476335,302.284717192628,1.0,0.43661015180904833,297.6781737112019,10.0,0.9591636459422892,2.5,1.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2706,8,dikesnet
50707,34,301.99200170976536,1.0,0.1723352317744408,225.09177884268559,1.5,0.5573479714879823,42.31778954328182,1.0,0.7465804124251005,105.9392648149544,10.0,0.490049708272192,202.6678565699121,1.5,0.009630278421507718,4.5,3.5,3.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2707,8,dikesnet
50708,101,86.52232595908998,10.0,0.5253807120990874,83.13284602988077,1.0,0.45967917351368354,88.4873054259973,1.5,0.21073507785154186,283.8197934276126,1.5,0.3495240321558805,157.00248019632585,1.5,0.2160814780724761,4.5,1.5,3.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2708,8,dikesnet
50709,23,177.77526873869758,1.5,0.2929391073173924,52.137324500222135,10.0,0.4199690293170544,183.68809808944889,1.5,0.07425689299395544,95.85018832892953,1.0,0.49793590676930466,254.98458925968836,1.5,0.37136590713123074,2.5,4.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2709,8,dikesnet
50710,12,304.2952879344067,1.5,0.8222815337565842,239.7695111620721,10.0,0.2904846755461145,299.5043025752255,1.0,0.07775008018415577,304.1911726078571,1.0,0.6778051444683058,306.06442406457165,10.0,0.5189683080604997,3.5,3.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2710,8,dikesnet
50711,66,86.86230515855036,1.0,0.48304108116645716,71.14971992136611,1.0,0.17123614722666006,146.4232756165533,1.0,0.6097448691593924,133.27881511479964,10.0,0.5540814269013993,129.44046721864453,1.0,0.0562481196001508,1.5,2.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2711,8,dikesnet
50712,18,163.9821104859993,1.0,0.7610874774925827,277.36806052513145,1.5,0.8032721755537218,341.2494415439046,1.5,0.18837883405566586,295.78805110829234,1.0,0.012887994651702556,221.68156362777802,1.0,0.03327653590078312,4.5,2.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2712,8,dikesnet
50713,72,266.1153901841108,1.0,0.0561730674761989,333.75279139745265,10.0,0.5783303172163642,157.20708327322143,1.0,0.3960389837613104,208.9354248452813,1.5,0.5904544783270584,79.75450962671076,1.0,0.5058439224045008,3.5,3.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2713,8,dikesnet
50714,88,43.96258884303496,1.0,0.5179846318277955,52.51307946920713,10.0,0.6026130006244779,349.55934867288596,10.0,0.9584906773672425,331.31916409454976,10.0,0.7742060032359804,125.68762504667015,10.0,0.9970376273431873,1.5,2.5,3.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2714,8,dikesnet
50715,88,156.51433836993846,1.5,0.27674771931432196,75.36990423648069,10.0,0.6367096661394052,294.3428350408301,1.5,0.6844609512420751,41.913502248274604,1.5,0.5935707485467934,311.9348747071165,10.0,0.21374325927208826,1.5,4.5,3.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2715,8,dikesnet
50716,127,346.0938943758307,10.0,0.7014269139533691,52.60722508936456,1.5,0.5234769042359665,165.19588560894914,1.5,0.03732225476600525,190.11255907184918,1.0,0.7000256279833765,146.50551430745497,1.0,0.8702214383005478,4.5,1.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2716,8,dikesnet
50717,13,227.606854209572,10.0,0.18187509935750923,69.40301534427027,10.0,0.6093808058587483,193.79097299862966,10.0,0.258376720983594,36.02804260790772,1.5,0.5448559208941259,271.3323915673725,10.0,0.44016293560927094,4.5,3.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2717,8,dikesnet
50718,19,142.60344791482098,1.0,0.7559649804531419,169.7453409249625,10.0,0.9435666282607762,160.38453076629537,1.5,0.26595124816809346,317.62779671088435,1.5,0.9518836310723046,193.87498253486956,1.5,0.6961454663394621,3.5,3.5,1.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2718,8,dikesnet
50719,84,115.21710619889383,10.0,0.04045049922367849,345.89365188143785,10.0,0.6310613619815292,256.41071172742016,1.5,0.43981833986150143,127.7392967200735,1.5,0.5866876243513615,291.49698301823236,1.0,0.9079769754656977,4.5,4.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2719,8,dikesnet
50720,26,213.89184525772498,1.0,0.8861183814273352,188.34981010913452,1.0,0.8745233985941515,105.84016095221536,10.0,0.9043667654434887,333.09890206690807,1.5,0.2997723972023983,109.86237685588308,10.0,0.5237023300182748,2.5,2.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2720,8,dikesnet
50721,83,339.30128590177935,1.5,0.0436988784256585,316.6130145090555,1.5,0.7170097330141117,273.83018553905094,1.5,0.9272500663922237,193.18272051728474,1.5,0.9079782704345466,242.9554345661204,1.0,0.7329312255776342,2.5,2.5,4.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2721,8,dikesnet
50722,56,48.35752793502178,1.0,0.6846629413951657,54.39751643861972,10.0,0.22052350516026448,210.0293292849599,1.5,0.39438023259131394,106.26253107720615,10.0,0.7163827654267345,224.1285020494946,1.0,0.32085973021525016,3.5,1.5,2.5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,2,0,0,4,0,0,5,0,0,2722,8,dikesnet
