,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
52801,51,92.72939374614121,1.0,0.8798506579993937,331.79444461826836,10.0,0.19604751719377847,235.2094600767721,1.5,0.5996196005190747,317.7266878084271,1.0,0.6700697678577912,33.16255921657457,1.5,0.5675351618203326,4.5,3.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4801,8,dikesnet
52802,53,214.88671665644145,1.5,0.30606791016066337,290.0433714315622,10.0,0.3163139021179774,264.9572365171549,1.5,0.8966086912827018,209.93221939231663,1.0,0.3468131340286115,274.08834009002163,10.0,0.12553075072297307,1.5,2.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4802,8,dikesnet
52803,7,263.44655349928985,1.0,0.11977647282865543,302.47464167353496,1.0,0.025665264884504477,297.9214534193623,10.0,0.8829569547445117,202.90643961261082,10.0,0.5029386808819367,100.16470883854998,1.0,0.07517062357693054,4.5,4.5,4.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4803,8,dikesnet
52804,84,187.22965128833087,10.0,0.07625700270646325,141.1840831015963,1.5,0.8200171320845405,87.18133207282095,10.0,0.11440882780215461,215.7246492555081,1.0,0.5497526064713446,266.352518347071,1.5,0.6600417696092746,1.5,1.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4804,8,dikesnet
52805,10,63.17095940946254,1.5,0.4946983587929266,90.38749546371935,10.0,0.7441529195868449,303.2033993658813,1.0,0.5885171029547459,147.83101094602983,1.5,0.3098322109424447,217.28101122544666,1.0,0.1831410650875769,1.5,2.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4805,8,dikesnet
52806,112,347.8115691798986,1.5,0.9850950885759663,166.38587889687227,1.0,0.08263892622621682,266.12966236488654,1.0,0.4154343281697602,234.53395860886258,1.0,0.5276299628102418,40.752256763602425,10.0,0.8992137755068208,4.5,3.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4806,8,dikesnet
52807,18,88.48522099154977,10.0,0.8009099942681348,326.34623518368096,1.0,0.17513575507957346,258.87193282797466,1.5,0.8891432592266478,199.9999799757873,10.0,0.2718476955935009,263.45372311229016,10.0,0.40890283604329886,1.5,1.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4807,8,dikesnet
52808,22,342.4462540319127,10.0,0.021087283648649792,188.54440887934413,10.0,0.2905239856224167,274.7572640181179,1.0,0.7398452718130949,327.0925759502308,10.0,0.1775677268320107,217.17314370623922,1.5,0.03132345669004392,1.5,4.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4808,8,dikesnet
52809,82,48.300040359696666,1.5,0.7453912345938855,328.8176289867654,1.0,0.07876815167559627,117.81815774910277,1.5,0.10892659718783206,290.32609613798684,1.5,0.9155825015686468,51.238123012556414,1.5,0.2635186273210162,1.5,3.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4809,8,dikesnet
52810,100,298.64187832573,10.0,0.7790191145370414,259.18748959649383,1.0,0.23387173395791835,234.561624437455,10.0,0.49775298557901704,341.7533869088049,10.0,0.8896084838128159,272.11274303583866,10.0,0.9516031456940064,2.5,4.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4810,8,dikesnet
52811,112,272.3468303175665,1.5,0.9268331971360199,75.53274752315798,1.5,0.01336952714716175,114.05307935403614,1.0,0.4091649015846637,326.31388928976685,1.5,0.03992616386796242,255.6134801874054,10.0,0.7746024904508525,1.5,1.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4811,8,dikesnet
52812,69,134.77174271177745,1.0,0.9433477095657,179.56560179681884,1.5,0.05296926733266251,136.2486190408478,1.5,0.49547014125845956,231.73711906611294,1.0,0.025479581258126233,102.66038931510936,1.5,0.026134091776801163,2.5,4.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4812,8,dikesnet
52813,50,289.7233264337234,1.0,0.4425540385287672,293.65249958683637,10.0,0.8109625436751411,49.13711570766556,1.0,0.10351760545140243,87.74863406994012,1.0,0.2247617166880519,136.26204238729554,1.0,0.8683957327984382,2.5,2.5,4.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4813,8,dikesnet
52814,40,330.3240477000048,1.0,0.4952125810161994,102.08781634580562,10.0,0.7805926471852712,96.66392142765291,10.0,0.944183259715366,247.0387180833396,1.0,0.9428309065988207,286.74156098131385,10.0,0.9289428955351803,2.5,3.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4814,8,dikesnet
52815,129,47.379174798277305,1.5,0.8750490751409438,179.06629182786827,10.0,0.8510189446942205,199.51037946023183,1.5,0.17512192974582508,76.84835112074998,1.0,0.6228121680972687,86.49805008476133,1.5,0.8814454208012804,4.5,3.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4815,8,dikesnet
52816,39,82.90467113651079,10.0,0.03086260447476108,83.23171254137442,1.5,0.3837807558039742,218.6441830963443,10.0,0.3778586866571584,335.2552958877499,1.5,0.8398787322879918,141.3454205108562,10.0,0.27189448953693657,2.5,2.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4816,8,dikesnet
52817,118,286.9390015572839,1.0,0.10308870933158078,214.4863991150773,1.5,0.06838805219441794,181.6376676466736,10.0,0.36784827108284807,193.7225658461533,1.5,0.10065796515688398,239.6204583816876,1.0,0.7396177950040735,2.5,4.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4817,8,dikesnet
52818,54,140.20236325768926,1.0,0.25075792488300036,42.26562153538484,1.5,0.08211053657599725,237.82559905763014,1.5,0.04963409776478287,261.8329256802482,10.0,0.48679062901257814,218.70090825990235,10.0,0.6114029387850546,4.5,3.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4818,8,dikesnet
52819,9,261.225122493254,10.0,0.37847648316545557,47.77681324763878,1.0,0.8024395140048284,234.29763228138555,10.0,0.6842207778549602,122.40954541554935,1.5,0.8456771482243995,309.1329368128753,10.0,0.7391050165232096,3.5,2.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4819,8,dikesnet
52820,57,287.7669741983159,1.5,0.7911909236931655,144.5396782141127,10.0,0.28057867109077245,146.79557670192736,1.0,0.8798124998005264,305.68274086716116,1.5,0.9300557060800516,100.6730568113463,10.0,0.676020616167851,3.5,4.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4820,8,dikesnet
52821,95,31.094641608224325,10.0,0.7264388222132201,234.3331264403874,10.0,0.5798156128921175,231.9964577724886,1.0,0.05788898354555825,130.11577500739656,10.0,0.7101004969811523,257.5160400632442,1.0,0.6187008124625473,4.5,2.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4821,8,dikesnet
52822,66,203.45690594753452,1.5,0.5827201564352523,158.52782021023637,1.5,0.8901388022669164,321.96197229048846,1.0,0.12391994649998893,169.88167129519525,10.0,0.4314783621169395,79.9519809702904,1.5,0.06862884900209147,2.5,4.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4822,8,dikesnet
52823,13,250.60073283131626,1.5,0.5691058123718715,273.3203127423792,10.0,0.18564085605391953,272.20314470428286,1.0,0.43363044362162956,117.67943990193784,10.0,0.1837324927749003,189.84110980931712,1.0,0.735664559890812,1.5,4.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4823,8,dikesnet
52824,59,221.05943687049847,1.5,0.13955669320825165,184.1242922829814,1.5,0.956210868485964,202.00725618985044,10.0,0.7012108661539537,317.42510024709117,1.0,0.07117391862706604,109.36597551473201,10.0,0.3865542389995439,4.5,3.5,4.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4824,8,dikesnet
52825,6,178.50033577664465,10.0,0.4963780829058828,248.58799128668971,1.5,0.7991141109189148,98.92168070993267,1.0,0.5263350658630944,166.71425957701436,1.0,0.8909547327434859,260.22765974032166,1.5,0.5871863152083449,1.5,3.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4825,8,dikesnet
52826,112,113.12340912007811,10.0,0.635573588180781,307.11116260719155,1.0,0.41556214587554413,236.52442658026868,1.0,0.9069306186266967,219.70503003814372,1.0,0.14854217819023885,204.94180714381935,10.0,0.8056207481441738,2.5,3.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4826,8,dikesnet
52827,119,206.39039529872719,1.5,0.7914689853311515,36.84003698465832,1.5,0.6074876917334502,272.5814752985814,10.0,0.39828496396430235,245.73999847545338,1.5,0.37815418543660656,347.0746504373233,10.0,0.11647794756725943,4.5,4.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4827,8,dikesnet
52828,120,244.21640633382694,1.0,0.4009738596758145,139.05862118575368,1.0,0.6231539677992255,43.02233838803319,10.0,0.06671946213592882,130.98030074033392,1.5,0.3790499197385705,261.2635487292714,1.5,0.9104709689703068,4.5,1.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4828,8,dikesnet
52829,115,87.07964905896723,10.0,0.7861571280055464,64.07865434335847,1.0,0.21077428501281162,300.8805948224981,1.5,0.49574857455679733,149.28980299802876,10.0,0.36148528381257433,345.2875630797674,1.0,0.6315007431006835,1.5,4.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4829,8,dikesnet
52830,50,155.98376004086964,1.5,0.8289042276241495,276.29079208862277,1.0,0.60942203525108,92.74011677706332,1.0,0.5061878353690449,221.50918067501925,10.0,0.2593951773827169,238.0983374068396,1.5,0.7492949479595217,4.5,1.5,4.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4830,8,dikesnet
52831,126,128.93498951520803,1.0,0.4691871018184569,172.62269602518313,1.5,0.2772704452082412,56.484843171101346,1.5,0.6654857746634945,154.16980639513355,1.0,0.5200030947464643,126.19400648649025,1.5,0.46223076570429056,4.5,3.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4831,8,dikesnet
52832,101,262.2234381730282,10.0,0.41080016015767584,214.0333258317359,1.0,0.8164151648763538,66.42734317387956,1.0,0.9693388963228544,194.63348174465452,10.0,0.5046055155418444,338.0876365973968,10.0,0.6197544650413644,3.5,1.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4832,8,dikesnet
52833,13,340.69152892865975,10.0,0.9964634684715272,317.37446208891663,10.0,0.6548185827125653,282.3261195619149,1.5,0.5970462036222288,57.70564364591918,1.0,0.8785113184633566,265.42240909410003,10.0,0.6729254497372108,4.5,2.5,4.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4833,8,dikesnet
52834,115,193.0216926782199,10.0,0.5376952001344008,117.05338720888878,1.5,0.731168144480998,277.75759453900156,10.0,0.015243768888464999,171.29807460749734,1.0,0.7712999619546658,296.51047625445824,10.0,0.9637123265237297,1.5,2.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4834,8,dikesnet
52835,90,244.26946611180404,10.0,0.43722226637074724,348.3968374883405,1.5,0.751802516554301,55.997838591522274,1.0,0.3373097622331706,261.09881358575217,10.0,0.9070972880271325,175.6088246872057,1.5,0.1766256929274071,4.5,4.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4835,8,dikesnet
52836,27,323.7764255515427,1.5,0.13997907194125303,316.3673723409531,1.0,0.9421791448688847,189.53810640542164,10.0,0.20604970393938982,71.34369518279809,1.5,0.13858875863991724,83.21411188825245,10.0,0.3848129819088698,3.5,4.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4836,8,dikesnet
52837,43,183.54525004283897,10.0,0.5889872371595111,211.1818969565087,1.5,0.53622881286518,196.81013298633394,10.0,0.8451331705133125,212.08298833549287,10.0,0.11059007188112757,140.64670307210855,1.0,0.18940057446900677,1.5,2.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4837,8,dikesnet
52838,82,202.01216995175065,10.0,0.488901798253528,114.9673927664267,1.0,0.30887657105252797,43.00659657270378,1.5,0.8678349370710788,157.45277328138485,1.5,0.6182273414494303,227.2543586779349,1.0,0.5843218638283026,1.5,2.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4838,8,dikesnet
52839,72,98.3985071876522,10.0,0.2477781008502026,259.3363546912109,1.0,0.5988216012105514,66.84720603539185,1.5,0.73921803277567,68.30751331932802,10.0,0.46360993384077254,122.44055424527133,1.5,0.31635090862692683,1.5,3.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4839,8,dikesnet
52840,129,109.36448827917742,10.0,0.758725273960562,310.1462697206045,1.5,0.7684570179144091,153.67585220405846,1.5,0.7691850187052935,113.51373068775115,1.5,0.46090268601504175,35.02886268308054,1.5,0.7043258810982718,2.5,1.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4840,8,dikesnet
52841,99,187.02390081911827,1.0,0.27930397832588977,289.1770017337838,1.0,0.33467254543852526,100.19905320006224,1.5,0.8408012502382352,32.82290052958596,1.5,0.8753369630718046,114.25224223634962,1.0,0.9451813726297937,4.5,4.5,4.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4841,8,dikesnet
52842,50,162.92342762986485,1.5,0.1786564958422758,119.86963446881917,10.0,0.2742461073697352,30.07801146670534,1.5,0.627819951862607,175.19065009095922,1.5,0.14823101023079654,77.64162279095328,1.5,0.48292216618615036,4.5,1.5,4.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4842,8,dikesnet
52843,57,255.68886968168414,10.0,0.7647625670137831,61.357652992390484,1.0,0.19582456785501284,33.227139761320636,10.0,0.025464864141223186,183.42978627111694,1.5,0.4445922181680896,314.85634353587096,10.0,0.7306971274350369,3.5,1.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4843,8,dikesnet
52844,113,304.8693137441774,10.0,0.760920111707772,193.58364751466266,10.0,0.25006458150269334,167.59852181480608,1.5,0.1578746698839372,329.1257025480411,1.5,0.6557526604675962,92.51620067145714,1.0,0.39901725530035476,1.5,1.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4844,8,dikesnet
52845,31,33.656122867754256,1.0,0.041169687791927895,204.18983673225733,1.5,0.04813711417784249,296.9532559209844,10.0,0.6045919441956161,333.4798465083454,1.0,0.06589882249037177,292.2596742028657,10.0,0.12660035098991013,4.5,4.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4845,8,dikesnet
52846,6,97.16974701686644,1.0,0.6961877857865406,235.9984143163626,10.0,0.2072835413465418,270.89663692082473,1.5,0.8221435005768756,258.59052450230485,10.0,0.09244559314128918,280.8651170943542,1.0,0.14411277926609806,1.5,1.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4846,8,dikesnet
52847,20,109.80264775219915,1.0,0.465177571384504,238.0051246902862,1.5,0.2251797638907039,115.63208430266067,1.5,0.7984365977101303,310.9043521326895,1.0,0.7831569862266671,259.14159542221296,1.5,0.15674067780383666,3.5,2.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4847,8,dikesnet
52848,84,82.28179300312635,10.0,0.09186931550284545,311.26854939029977,1.5,0.3844135554747263,39.43870512033311,1.5,0.9017949716082992,95.72021516270706,10.0,0.7671882245927302,152.31075451596632,1.5,0.911634174151026,3.5,1.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4848,8,dikesnet
52849,43,196.36391225370576,10.0,0.0909122548046142,250.0947796816492,10.0,0.30497852388057184,293.334359669297,1.0,0.3262439379012429,93.49119188354223,10.0,0.1594790910608014,279.9044878076087,1.0,0.8742055948416243,3.5,1.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4849,8,dikesnet
52850,19,153.4127666567635,1.5,0.14018228409728456,207.69499951994294,1.0,0.6434989103820241,183.33967786159607,10.0,0.6077569124164472,180.06385776182609,1.5,0.07953533177602057,58.655896618951935,10.0,0.329278404843063,3.5,4.5,4.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4850,8,dikesnet
52851,115,257.0379463104825,10.0,0.7791701668406976,227.2215744405969,1.5,0.5023451677842643,264.8158626168813,1.0,0.03724974621148733,227.76320723197077,1.0,0.8356157167750048,124.36043172491615,1.0,0.05042145317798544,2.5,3.5,4.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4851,8,dikesnet
52852,6,316.10689524354825,1.0,0.26329123189945147,169.65575715117268,1.0,0.5858580812384536,218.13523995964925,1.0,0.17075556807697906,138.85136035854725,1.5,0.9011009785192245,213.20706496893874,1.5,0.39409074222341345,3.5,3.5,4.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4852,8,dikesnet
52853,15,96.95430990567823,1.5,0.1142079304479851,246.96909928528416,1.5,0.9998737102532347,123.6409409071938,10.0,0.7023541988654894,223.11777036531157,1.0,0.9491026457910325,94.71379532897261,1.5,0.560857437923735,2.5,2.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4853,8,dikesnet
52854,102,246.27618718372605,1.5,0.29522713393404804,135.58801910787636,10.0,0.6410487168137615,173.44609524316883,10.0,0.571918002060684,157.1336621953205,1.0,0.5467063813773518,70.95914971471194,10.0,0.06617668159399713,1.5,2.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4854,8,dikesnet
52855,59,81.91788449943272,1.5,0.4278404166933031,76.87792224282879,1.0,0.19769578925752726,174.93248214353702,10.0,0.6346767235949371,167.66762955429846,10.0,0.10806994048036295,228.3116268642052,10.0,0.4900534557900243,4.5,2.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4855,8,dikesnet
52856,20,104.58692522225452,1.0,0.9872837372002292,111.87647935711405,1.5,0.7160076117143044,147.9695406083217,1.5,0.6464554023387126,150.91482621822476,1.5,0.22196424465194317,338.92271232434774,10.0,0.7332494623381309,1.5,4.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4856,8,dikesnet
52857,76,212.22725279198926,1.0,0.3920171979742696,118.64155910697633,10.0,0.505815303246667,192.12023844071211,1.5,0.7410348155892774,171.59867475773456,1.5,0.3877437675042793,229.48720173355838,1.5,0.5996338552923868,1.5,2.5,4.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4857,8,dikesnet
52858,62,249.38556926631372,1.5,0.5792321147477704,124.18832843089135,1.5,0.2710612894950669,49.75988988221934,10.0,0.4217913954454999,280.24208485545955,10.0,0.9317616607392417,335.9664289244102,10.0,0.04462969576708641,2.5,1.5,4.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4858,8,dikesnet
52859,85,84.70409623820356,1.0,0.6796708484269014,263.9080415963541,1.0,0.8606725953164456,249.65122167504617,10.0,0.3317676087208083,68.01655259389685,1.0,0.20129775385638857,134.61562463840997,10.0,0.29240350847235475,1.5,3.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4859,8,dikesnet
52860,53,33.94196865910466,1.5,0.7351815889096751,303.28510925961376,10.0,0.03058391703143967,87.13180836014108,10.0,0.1745682376228682,274.7921486944872,1.0,0.2444761534369363,301.9402614246016,1.5,0.892885821923096,2.5,3.5,4.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4860,8,dikesnet
52861,125,189.34764533479043,10.0,0.727685239298081,250.25592146411424,1.0,0.09451499597956967,332.88605364655893,1.0,0.8494208662514103,327.5007140576878,10.0,0.7216854777025783,287.84166069548627,10.0,0.23564130266997255,4.5,4.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4861,8,dikesnet
52862,112,167.48526718953372,1.0,0.13449201551791082,328.97861875047516,1.5,0.13844502848116438,52.56765856165282,10.0,0.011613376461340131,104.21645768616725,1.0,0.7531683278835625,313.41021583380484,10.0,0.21114039822273944,2.5,2.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4862,8,dikesnet
52863,54,238.9040295168658,10.0,0.9647606995415177,133.24430256917736,1.0,0.7865588943863171,344.5172479574122,1.0,0.7557688726011142,144.94433050620964,10.0,0.6579823971579691,66.94301989552321,10.0,0.8546273599482437,3.5,2.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4863,8,dikesnet
52864,45,274.1975369845144,1.0,0.15712185465209128,63.84564721746733,1.0,0.15871429639233173,333.8081503041965,10.0,0.47195034849791834,115.92085592390947,10.0,0.6873837526670687,115.93541118149855,1.5,0.5424021900278858,1.5,2.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4864,8,dikesnet
52865,128,112.02244786654711,1.0,0.37422770145557727,309.69057649757724,1.0,0.9861443637624702,222.12396854768005,1.5,0.014796609500278259,261.1921601145111,1.5,0.9859619599963511,269.62889238524207,1.0,0.5204543200455576,4.5,2.5,2.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4865,8,dikesnet
52866,2,213.31572666780227,1.5,0.7244229549570452,178.8557169211469,1.0,0.00559261110036289,332.9396784600607,1.5,0.9537252712022978,340.51043373716215,10.0,0.058513683010400316,138.34006520556179,1.5,0.3832344941670108,1.5,3.5,4.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4866,8,dikesnet
52867,5,273.73761644371376,1.5,0.5263143408893354,202.31702726127762,1.0,0.2517841538765393,198.6456756885423,10.0,0.48906181501699475,213.969624729185,1.0,0.5227839315333755,347.9476857995045,1.5,0.4160219437919698,4.5,1.5,3.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4867,8,dikesnet
52868,13,75.41827012633533,10.0,0.5031591418045339,51.72842564648404,10.0,0.2602264486202527,34.29665808019468,1.0,0.20981411358334948,346.01390884941975,1.5,0.43882483396864047,114.97887579669808,10.0,0.780976846087234,2.5,2.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4868,8,dikesnet
52869,39,165.13298194630855,1.5,0.023409501456149263,206.62859752842547,10.0,0.1770684107337814,308.0762758308301,1.0,0.6452547292288788,229.41448852794795,10.0,0.9315205379050637,96.3412037161058,1.0,0.15187693821325768,1.5,1.5,1.5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4869,8,dikesnet
