,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
52169,4.5387,1240666047.9091413,107612349.39797223,92100000.0,72659.69784981053,0.26789484231837374
52170,4.5387,2791654176.6746044,107612349.39797223,92100000.0,30423.950639037437,0.21301446474766453
52171,4.5387,146492818.97346124,107612349.39797223,92100000.0,11903.54052969512,0.010512206940249593
52172,4.5387,658497238.4903294,107612349.39797223,92100000.0,8632.3706588506,0.05939644783261149
52173,5.422410374457666,297877295.0183915,107612349.39797223,92100000.0,12764.04431662151,0.0318418338594836
52174,4.5387,2306489419.1912994,107612349.39797223,92100000.0,30287.269246855587,0.21640421420939399
52175,4.5387,264922870.19245055,107612349.39797223,92100000.0,14311.233770149229,0.05373561822902898
52176,4.5387,141300348.0495219,107612349.39797223,92100000.0,9235.57382993956,0.01620128736220077
52177,4.5387,2468268346.484983,107612349.39797223,92100000.0,32430.81775700635,0.21956245098777968
52178,4.822483987636034,316441776.2534676,107612349.39797223,92100000.0,13415.386394567779,0.03916402392944687
52179,5.599475637428219,66085586.66380361,107612349.39797223,92100000.0,3902.074284598705,0.009167900960916985
52180,5.395186628396603,443420321.25805247,107612349.39797223,92100000.0,21509.49691300128,0.07983141027834675
52181,5.134377250063604,2568646921.969512,107612349.39797223,92100000.0,30134.061378497874,0.2145733940466759
52182,4.5387,94307604.97217116,107612349.39797223,92100000.0,6488.428635510191,0.007839843079682603
52183,5.321706376045147,169725367.46185142,107612349.39797223,92100000.0,12424.225496964615,0.009903513754626121
52184,4.867006484734674,6692594.958786043,107612349.39797223,92100000.0,377.5080633739596,0.000808126068096212
52185,4.639917989624429,2669966122.249351,107612349.39797223,92100000.0,37451.084517646,0.21983671278635405
52186,4.806329985268005,2652570189.838722,107612349.39797223,92100000.0,31063.9593540588,0.21804637567409446
52187,4.608243896158239,55898203.65442306,107612349.39797223,92100000.0,3332.341738482026,0.011430622132683175
52188,4.5387,56431771.204733446,107612349.39797223,92100000.0,3025.7548996814908,0.012404654893754323
52189,4.5387,2636160619.1448007,107612349.39797223,92100000.0,30317.734507495363,0.21672523310786504
52190,5.4285060559341245,88140029.46589954,107612349.39797223,92100000.0,3770.7776257586365,0.012749407854613953
52191,4.5387,169635609.50244427,107612349.39797223,92100000.0,9093.117556736219,0.01617001356471874
52192,5.353037337602856,3992277809.956043,107612349.39797223,92100000.0,79751.75349024362,0.2973858998098372
52193,4.5387,59599617.23504924,107612349.39797223,92100000.0,2558.188076057788,0.0052084753147143515
52194,4.5387,1751385692.4231493,107612349.39797223,92100000.0,24448.601930675402,0.17767150215246624
52195,4.776860721306796,2168684495.3505,107612349.39797223,92100000.0,30255.38682314218,0.21606802628585425
52196,4.899509445000544,2115890147.1839943,107612349.39797223,92100000.0,31620.94609519332,0.21563853615233816
52197,4.5387,66240011.68558662,107612349.39797223,92100000.0,2281.1074267646136,0.006763846023273901
52198,5.475704899866497,1640317819.9414914,107612349.39797223,92100000.0,78202.20607415527,0.2734246595098958
52199,4.5387,2511874989.2912602,107612349.39797223,92100000.0,30431.496453460713,0.21791906321865387
52200,4.5387,2115835388.2821274,107612349.39797223,92100000.0,30296.905788520733,0.21650525317880526
52201,4.5387,20102991.079299882,107612349.39797223,92100000.0,1306.063370126939,0.0026914919399986335
52202,4.5387,34998426.171912454,107612349.39797223,92100000.0,838.1724042090722,0.0030584249786594665
52203,4.5387,137492022.90693995,107612349.39797223,92100000.0,7431.824320346503,0.015159336255797854
52204,4.799504060503808,25709449.975396916,107612349.39797223,92100000.0,2002.2330613156778,0.005103790146058593
52205,4.5387,2915916051.454545,107612349.39797223,92100000.0,30316.01282306098,0.21670703496560662
52206,5.111965247797439,2729892617.0862064,107612349.39797223,92100000.0,30369.220569134,0.21726862856203516
52207,4.5387,338208213.5026643,107612349.39797223,92100000.0,5341.607090653394,0.036509141661167546
52208,4.578025324314963,2321100568.8808417,107612349.39797223,92100000.0,25007.373199148173,0.17530280091755168
52209,4.914863744963594,3047917886.609381,107612349.39797223,92100000.0,30214.5086289705,0.21558327596920077
52210,4.799504060503808,60433674.26023766,107612349.39797223,92100000.0,4082.021065248356,0.0064993922631725615
52211,4.5387,2871747784.1956615,107612349.39797223,92100000.0,30134.577805245564,0.21248133194745936
52212,4.5387,212057288.12279463,107612349.39797223,92100000.0,12504.640879048438,0.02429076564863964
52213,4.5387,469314480.04858416,107612349.39797223,92100000.0,31697.0022762128,0.06011056394593578
52214,4.5387,2738344019.384159,107612349.39797223,92100000.0,29968.240399983657,0.21257705357267456
52215,4.5387,101602975.87022886,107612349.39797223,92100000.0,6242.972435154173,0.008561799627640277
52216,4.5387,86697793.20347926,107612349.39797223,92100000.0,5432.018101148029,0.007239092992839442
52217,4.5387,217286733.78324515,107612349.39797223,92100000.0,11202.399492655528,0.01845633815488909
52218,4.5387,36362659.979307905,107612349.39797223,92100000.0,2146.0041764286225,0.0024316834867784444
52219,5.393884879085065,54069863.983994894,107612349.39797223,92100000.0,2898.853301482949,0.009261992800137736
52220,4.5387,229883962.40254855,107612349.39797223,92100000.0,16625.803099893245,0.037578545309872174
52221,4.5387,385919376.1619089,107612349.39797223,92100000.0,22585.788894460617,0.04809545523558256
52222,4.5387,247314689.6776565,107612349.39797223,92100000.0,3600.0716406051242,0.020370616784242516
52223,4.5387,3044732374.668539,107612349.39797223,92100000.0,30191.685509618917,0.21530081863674932
52224,4.5387,2942215952.6556396,107612349.39797223,92100000.0,33072.811935933205,0.21808116305405836
52225,4.641597604190214,19628939.410296764,107612349.39797223,92100000.0,1190.7949318211479,0.0016416939306053233
52226,5.011815832483291,17106205.37432546,107612349.39797223,92100000.0,1269.4423593334777,0.0016879954144860625
52227,4.5387,293232607.81383455,107612349.39797223,92100000.0,18553.401754753017,0.03450120948116024
52228,4.867006484734674,272661479.76342833,107612349.39797223,92100000.0,9461.692197233024,0.021577745975159886
52229,5.191930939668715,2632487167.0416794,107612349.39797223,92100000.0,30281.778435781474,0.216346643152119
52230,4.5387,73732084.42591204,107612349.39797223,92100000.0,2150.5300843716223,0.004997596605542239
52231,4.5387,2111864602.214016,107612349.39797223,92100000.0,29938.99821187344,0.2087811966916043
52232,4.5387,2725964236.312544,107612349.39797223,92100000.0,30332.08911436153,0.21687689003963706
52233,5.399313195697377,3503251962.3935037,107612349.39797223,92100000.0,36122.310152561404,0.22659839706577095
52234,4.5387,1824179175.3484461,107612349.39797223,92100000.0,23582.588504579668,0.17212405951685994
52235,4.5387,2589168730.9296093,107612349.39797223,92100000.0,30317.734507495363,0.21672523310786504
52236,4.776415144904662,2465087414.1211505,107612349.39797223,92100000.0,32448.058403526942,0.2177717383819746
52237,4.5387,1981447560.4553,107612349.39797223,92100000.0,31588.80245772563,0.21674973805652895
52238,5.026146834966841,2231578108.513273,107612349.39797223,92100000.0,30101.734677115284,0.21416497922048655
52239,4.5387,137527423.75910568,107612349.39797223,92100000.0,6223.735245986224,0.025909706359021702
52240,5.067949394450514,138489078.8113693,107612349.39797223,92100000.0,5634.458529031024,0.02048553656218908
52241,5.589248523248794,2587926414.272754,107612349.39797223,92100000.0,30305.401950045383,0.21659487842127356
52242,4.5387,81583113.28110024,107612349.39797223,92100000.0,4561.172560436957,0.010876641358883162
52243,4.5387,28948411.529632434,107612349.39797223,92100000.0,1257.396710956234,0.002142706511069256
52244,5.069196288971412,783411409.7433496,107612349.39797223,92100000.0,40106.685055700145,0.14682990743056487
52245,5.53683339638973,63709613.52831107,107612349.39797223,92100000.0,3311.6573003136123,0.006582568462664747
52246,4.5387,2166610982.834873,107612349.39797223,92100000.0,30524.262914638595,0.21585084999270174
52247,4.5387,60478479.80288967,107612349.39797223,92100000.0,2197.7787116979243,0.007229676438628331
52248,4.5387,1091701610.9283173,107612349.39797223,92100000.0,12830.866996416353,0.09656768822536246
52249,5.525811335406832,2045189995.6368172,107612349.39797223,92100000.0,26370.337410202574,0.17986056193905697
52250,4.5387,169324319.21077335,107612349.39797223,92100000.0,6367.559520805486,0.01716607624868614
52251,4.5387,214082044.44591814,107612349.39797223,92100000.0,14531.796799062073,0.014894229076577475
52252,4.7901218415643285,74139819.67130612,107612349.39797223,92100000.0,1335.9668371736689,0.005955921648629563
52253,4.728961796266212,747786649.9500016,107612349.39797223,92100000.0,41348.379637373626,0.06860416372020894
52254,4.958758808446839,439687058.96544266,107612349.39797223,92100000.0,27886.144698347845,0.05333998706943731
52255,4.656291298946166,127665863.06048656,107612349.39797223,92100000.0,3655.573032655142,0.011572465998042653
52256,4.5387,2376458563.343262,107612349.39797223,92100000.0,33063.80243296766,0.18951202181430565
52257,5.479680709448121,64570930.724386275,107612349.39797223,92100000.0,3007.2666067579225,0.012694073807501333
52258,4.655483201595485,2312008378.335237,107612349.39797223,92100000.0,30348.83540900956,0.21705352669705655
52259,4.5387,638576132.3322809,107612349.39797223,92100000.0,7997.228847378671,0.05899115018949972
52260,4.5387,26194534.094600573,107612349.39797223,92100000.0,1604.5403561361777,0.004338082078126136
52261,4.5387,340337727.2167426,107612349.39797223,92100000.0,10000.346468207821,0.02264731136107555
52262,4.5387,1950380088.131541,107612349.39797223,92100000.0,29948.42700959598,0.21235715977432368
52263,4.984253538887024,3088782840.187292,107612349.39797223,92100000.0,30172.79921260911,0.21506548371027634
52264,4.5387,237071103.17643696,107612349.39797223,92100000.0,15283.367592401955,0.016493982610633083
52265,4.841600485452678,1919678280.225018,107612349.39797223,92100000.0,61934.68207004896,0.23795832051394186
52266,4.806521270755991,845968384.5998553,107612349.39797223,92100000.0,8517.441461469112,0.05994312917917923
52267,4.5387,337467083.7603508,107612349.39797223,92100000.0,15282.896692390585,0.040475091948856706
52268,4.5387,108157988.96040449,107612349.39797223,92100000.0,6385.319042629759,0.012379874268726821
52269,4.5387,292310293.86575574,107612349.39797223,92100000.0,12327.758599548808,0.023084736349879915
52270,4.5387,47034676.36504819,107612349.39797223,92100000.0,2439.305665577348,0.004882586572719558
52271,4.5387,619691698.4680068,107612349.39797223,92100000.0,7513.648514770744,0.05687120238370601
52272,5.483649493847317,1353828333.3144598,107612349.39797223,92100000.0,75810.08031667328,0.2798127834571365
52273,4.5387,472185530.20647097,107612349.39797223,92100000.0,36434.504143375045,0.05890526905585995
52274,4.6072032692854235,2461173105.3560915,107612349.39797223,92100000.0,29953.522861054968,0.2124143775654339
52275,4.5387,74321423.98262934,107612349.39797223,92100000.0,4113.164487902844,0.00800808032131939
52276,4.914861984824902,1343602745.9151926,107612349.39797223,92100000.0,73229.99807495999,0.2714481217640696
52277,4.5387,1977633117.4446201,107612349.39797223,92100000.0,30257.3716800143,0.21608899065979512
52278,5.436194129118881,2762413784.3832273,107612349.39797223,92100000.0,40729.052597284346,0.25389431160191506
52279,5.364178286664723,314243326.3080865,107612349.39797223,92100000.0,13632.942384052054,0.02954266156484421
52280,4.608243896158239,88435758.34914622,107612349.39797223,92100000.0,4877.478023896952,0.00959304911724295
52281,4.5387,128060554.48918875,107612349.39797223,92100000.0,7974.795004748758,0.010225555297568818
52282,4.5387,120113437.20603071,107612349.39797223,92100000.0,1617.8087792043184,0.00905181136319864
52283,4.5387,2585409248.7304688,107612349.39797223,92100000.0,29871.669606134124,0.21149850421959748
52284,4.608243896158239,1199518323.220755,107612349.39797223,92100000.0,17478.811800830354,0.10416672123660488
52285,4.5387,46684902.268703364,107612349.39797223,92100000.0,2997.8314263105244,0.006699366798073496
52286,4.5387,2305303151.8425913,107612349.39797223,92100000.0,30274.002295381244,0.21626464586411565
52287,5.166911043483604,407199649.09053004,107612349.39797223,92100000.0,5761.430863095975,0.040196489768781624
52288,4.5387,2625332201.6013703,107612349.39797223,92100000.0,45600.749811514885,0.2372180732297908
52289,4.5387,727896288.3178867,107612349.39797223,92100000.0,73790.02990989617,0.1093665863686683
52290,4.5387,75642266.2328462,107612349.39797223,92100000.0,3617.484643529655,0.01276207598239919
52291,4.713403466839228,62929825.7462859,107612349.39797223,92100000.0,5428.976892072244,0.007246186284729051
52292,4.867006484734674,56219495.80927977,107612349.39797223,92100000.0,2852.354216630809,0.009653590242776898
52293,4.5387,540842246.8003726,107612349.39797223,92100000.0,24388.094886284693,0.0837267301965536
52294,5.264893081012022,3993838025.416038,107612349.39797223,92100000.0,79502.18076849237,0.29713258377121143
52295,5.261204209495085,256385884.86266565,107612349.39797223,92100000.0,14938.5500960285,0.021485251936830166
52296,5.207632183219204,2721637667.1345897,107612349.39797223,92100000.0,29942.062603666483,0.2108804340655625
52297,4.5387,2698714521.8410716,107612349.39797223,92100000.0,30379.3834993457,0.2141815731902555
52298,4.5387,353520084.1838558,107612349.39797223,92100000.0,26455.354019827853,0.046174523974681636
52299,4.5387,2920342406.2330675,107612349.39797223,92100000.0,30355.079927731567,0.2171194181403811
52300,4.5387,106735823.15075737,107612349.39797223,92100000.0,4172.424184943067,0.013727158458584906
52301,4.799504060503808,84349749.73632552,107612349.39797223,92100000.0,3373.122489239655,0.012673903123349848
52302,4.5387,145796513.9811997,107612349.39797223,92100000.0,2466.5634483193135,0.013225777902619366
52303,4.962667837408272,665078031.6350075,107612349.39797223,92100000.0,39741.87733560458,0.06458244073417298
52304,4.5387,91465169.93028277,107612349.39797223,92100000.0,7231.108601611335,0.005402621288160345
52305,4.5387,242507570.19369233,107612349.39797223,92100000.0,12766.180535683716,0.025189324657339838
52306,4.5387,27843275.556221247,107612349.39797223,92100000.0,1825.2657453880342,0.0036601222465095858
52307,4.5387,24872529.486562084,107612349.39797223,92100000.0,1379.8316625158932,0.002472992544497874
52308,4.5387,3060491784.856568,107612349.39797223,92100000.0,33036.06081121534,0.21480766400959048
52309,4.799504060503808,65752594.427959666,107612349.39797223,92100000.0,3817.1870467536055,0.005830653305896367
52310,4.5387,19203579.65375617,107612349.39797223,92100000.0,987.3640522918128,0.00204020180889808
52311,4.5387,80743842.34513295,107612349.39797223,92100000.0,2346.0416616738808,0.00780291590739482
