,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
51256,57,59.24774281050723,10.0,0.5513859985538082,173.57418207479,1.0,0.15600330596933226,271.8254003668708,1.5,0.6406126555787858,187.16169229139143,1.0,0.8451551856205183,145.9790455964574,10.0,0.2335665001580882,4.5,1.5,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3256,8,dikesnet
51257,114,136.45247772364246,10.0,0.32808017235653053,76.71828553314761,10.0,0.3710402049764704,107.46845236865536,1.5,0.36889158523262633,63.2940775590613,1.5,0.4604296769755041,153.48477772867253,10.0,0.6956585749348959,3.5,3.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3257,8,dikesnet
51258,126,239.71404240839917,10.0,0.2659974379025509,186.67802999121872,10.0,0.7821813778470991,256.31842125681146,1.0,0.4890537956859739,65.56776191183567,1.5,0.4892980154893903,163.6512228863337,10.0,0.9725958397577247,1.5,4.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3258,8,dikesnet
51259,8,344.59596237435005,1.0,0.06780287716601019,251.3100951197594,10.0,0.8063551218519164,196.05665098669454,10.0,0.2287609824562334,57.317308707804756,1.5,0.8406654721158474,93.71884671190145,1.0,0.7267528168436613,1.5,3.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3259,8,dikesnet
51260,128,226.89973444547152,10.0,0.018344752601100224,118.03666141695314,1.0,0.591191171798648,54.12524774347866,1.5,0.7563773912078771,292.0546531643753,10.0,0.7944230902956789,230.59675953245107,1.0,0.1137647542994407,3.5,1.5,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3260,8,dikesnet
51261,115,52.8525460454934,1.5,0.38089756880099773,54.15988355468362,10.0,0.5643793669868467,238.7974345637149,1.5,0.30080897449042954,111.57162610649439,10.0,0.9744448618561949,342.15623656197795,1.0,0.506746103032089,2.5,4.5,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3261,8,dikesnet
51262,54,250.83355859186872,1.0,0.7984495278860513,307.34730481134505,10.0,0.3854755370853497,207.44952991151308,1.5,0.6352710085464252,166.14804351736578,10.0,0.9169795373625382,258.84111805554585,10.0,0.7120637595264614,2.5,4.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3262,8,dikesnet
51263,81,233.53084796965305,1.5,0.5504375637596588,294.6967111357686,10.0,0.11927918433552989,77.71141305250842,1.0,0.21307584653827244,125.55866085897243,1.0,0.07489526365909736,308.0115047566709,1.0,0.2730814874183869,4.5,4.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3263,8,dikesnet
51264,98,281.1952983227953,1.0,0.6675888865008245,238.25671778260656,1.5,0.0935601085677683,58.011016778675675,1.5,0.2509658011333218,95.46717956066021,1.0,0.1552365839826744,221.44778070289595,10.0,0.6371529705241576,4.5,1.5,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3264,8,dikesnet
51265,59,185.93712519809378,1.0,0.6134691982774636,334.45226681811783,1.0,0.20757243843959852,250.13114006646106,1.0,0.44829438091854157,248.62156561749035,10.0,0.9232572721388851,272.92276138882664,10.0,0.4735202814077919,3.5,1.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3265,8,dikesnet
51266,103,274.855930207952,1.0,0.39245788531523274,60.83675758356401,1.0,0.23959851619628594,313.9662833941362,10.0,0.014767883164769671,97.1811123003608,10.0,0.07713656849189955,91.85680481562586,10.0,0.4752795198100598,4.5,2.5,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3266,8,dikesnet
51267,79,189.01151051681995,1.5,0.13148401734461967,81.42007168728306,10.0,0.6189134578092254,314.09183256058225,1.5,0.9768042694809086,73.73524174131174,10.0,0.28298102427574484,241.13550417933453,10.0,0.6024872918602188,3.5,2.5,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3267,8,dikesnet
51268,51,292.648784009526,1.5,0.7680738715195525,226.32001959151268,1.0,0.22555228078144252,117.68025241782915,1.5,0.2748846930933377,131.06923099764066,10.0,0.05936913880091125,142.76763438602342,10.0,0.8272677976257021,4.5,2.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3268,8,dikesnet
51269,129,307.3806394371819,1.5,0.6412200074548742,229.73193965503398,1.5,0.5732537515360203,231.1382091325822,10.0,0.49538419996777844,135.24530315741174,1.5,0.7378589646223763,317.13658014449896,1.5,0.5148103889863148,4.5,1.5,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3269,8,dikesnet
51270,68,225.59584523622652,1.0,0.1074154385417182,68.38648790546122,1.5,0.15427559243397046,221.44069902496116,1.5,0.8723612596321049,169.02114120320414,10.0,0.38351508136782136,124.718585508991,10.0,0.29173846227026706,1.5,1.5,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3270,8,dikesnet
51271,70,235.74404845280395,1.0,0.09558130521843558,278.0036565001426,1.0,0.7351172042306706,181.3110738397198,10.0,0.8186978248906759,262.7122679333304,1.5,0.5972710890067631,185.47521924308455,1.0,0.18747917321937052,4.5,4.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3271,8,dikesnet
51272,59,234.99291441721297,10.0,0.6522205309220738,65.07782191822574,10.0,0.9839664100419766,226.18049875816354,1.0,0.7941206439172038,133.4586153262729,10.0,0.47492717801382056,152.39373046878083,1.0,0.3528044168880244,4.5,4.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3272,8,dikesnet
51273,5,317.1380750240707,10.0,0.40843725066328895,142.93649327306753,10.0,0.9160071444515151,180.1783316982755,10.0,0.9309198050463053,120.02665002234663,10.0,0.2633749926230684,181.92210162710444,1.0,0.8074514819939043,3.5,4.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3273,8,dikesnet
51274,4,277.01262240551824,1.5,0.24555600072469624,30.81174441281442,10.0,0.553614613976742,73.0038510133981,1.5,0.27287090083812654,123.41379560420631,10.0,0.6256566395256402,87.61352107998668,10.0,0.6927537839159666,1.5,4.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3274,8,dikesnet
51275,52,336.4658197373214,1.5,0.6918209966752674,75.02711711708179,10.0,0.18375115348817672,324.12426241409327,1.5,0.25248002055963653,183.04150169838684,1.5,0.7857598281113796,228.4589366063787,1.0,0.10573002041713125,3.5,3.5,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3275,8,dikesnet
51276,132,232.59308572293622,1.0,0.40294831445130097,258.77508344139926,1.0,0.817788884277837,328.81590569844167,1.5,0.18024024111076117,128.00441571059088,10.0,0.09415850088893567,120.10639843727965,1.0,0.9586234146495046,4.5,2.5,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3276,8,dikesnet
51277,64,60.124791489627874,1.0,0.8895707813854207,275.63309714866637,1.0,0.1588400995736867,142.68875808698394,1.0,0.6249724099813088,234.25534832522374,10.0,0.9529391512615243,227.07839569543887,1.0,0.31457814670236406,2.5,2.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3277,8,dikesnet
51278,88,52.60830312660527,1.0,0.3171779660079958,36.100967492443665,1.0,0.04356899231541946,346.71600740539463,10.0,0.09786274191122739,51.511489319618,1.0,0.661433653526341,208.01025556180383,10.0,0.3534015715384177,1.5,3.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3278,8,dikesnet
51279,76,201.25233472000903,10.0,0.9802528167213552,276.30969596950877,10.0,0.16945230401819913,31.451329578357097,1.0,0.15295081224814236,164.52703259000063,1.5,0.959918043629675,142.93030812740557,1.5,0.33239818560246287,3.5,2.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3279,8,dikesnet
51280,18,273.23588108599927,10.0,0.9503761474691784,69.23726757620905,10.0,0.09371924710631097,329.8532828182066,10.0,0.9323739450811513,189.51070567186048,10.0,0.9442377263656148,33.51802253334739,1.5,0.8468473246717695,1.5,1.5,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3280,8,dikesnet
51281,19,209.06943656378476,1.0,0.7968533326955788,314.6778752399624,10.0,0.6050950894012688,155.43234651502115,1.5,0.47812184349642844,245.28209378874539,1.0,0.47133531279468827,281.1539067241797,1.0,0.6578291033527343,1.5,3.5,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3281,8,dikesnet
51282,75,258.85963457194777,10.0,0.36232651050485215,125.60659010420585,10.0,0.9539063494382178,249.57542439761238,1.0,0.13977526777219554,249.05630276144194,1.5,0.7151878105531093,81.69990026570191,10.0,0.0630876987429439,3.5,4.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3282,8,dikesnet
51283,23,313.1501884894903,1.5,0.7368031233315383,279.2899908714344,10.0,0.43460372018322524,227.09777372487065,1.0,0.6241529256851115,307.80085394752103,10.0,0.648049025847641,322.6692178148266,1.5,0.8679059477364401,1.5,3.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3283,8,dikesnet
51284,126,144.6459951373476,1.0,0.31383073986348486,32.40730145823636,1.5,0.47008355711763683,171.40209921830845,10.0,0.8966429946468544,47.519946137850596,1.5,0.7352647718630586,335.8249302376025,1.5,0.3132741735459562,2.5,2.5,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3284,8,dikesnet
51285,102,234.70685421409513,1.0,0.5903826377008121,49.466149043003355,1.0,0.8260549358516404,168.67047502963584,10.0,0.4828382267428219,51.69742584843023,1.5,0.21943570226624826,287.4560072861218,1.0,0.0030133301974429308,3.5,1.5,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3285,8,dikesnet
51286,113,292.5103015905844,1.5,0.547140031878213,133.65015919203978,10.0,0.3607276577310495,304.2491807577134,1.0,0.00361907681337948,75.31118411332213,1.0,0.9055258120293277,147.37644793921078,10.0,0.6854251836752508,3.5,2.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3286,8,dikesnet
51287,118,79.3432431385254,1.5,0.7641300459737143,328.53216907882813,1.0,0.8918244386877789,181.16470872307883,1.0,0.8144109881167468,122.53719983374792,1.5,0.254661081982257,43.30544721494002,1.0,0.8718386435641888,3.5,2.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3287,8,dikesnet
51288,96,55.26844635977896,10.0,0.15471270570392848,277.61911020482114,1.0,0.7649075980556894,284.06968439165394,1.5,0.46804800729406254,207.04653782917723,10.0,0.964795432169615,119.71984818169284,1.0,0.14715182614980674,3.5,3.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3288,8,dikesnet
51289,52,35.54353713643361,1.0,0.03621961535203492,181.41692585429192,1.5,0.30250169885459044,260.90009846586076,1.5,0.19495901368215607,88.06603979753362,1.0,0.20330279295744624,151.00016145122015,1.5,0.188798348436446,3.5,3.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3289,8,dikesnet
51290,116,326.25532250420787,10.0,0.6165859636990249,286.0765082705184,10.0,0.2583484759989997,278.7842630663349,10.0,0.48771546534007043,348.9267794477898,1.5,0.5464754339002534,196.16647678478986,10.0,0.7691504535950043,3.5,3.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3290,8,dikesnet
51291,68,224.62405019755377,10.0,0.3047056216621168,242.86399667974092,10.0,0.4929675815346801,188.1833619951877,1.0,0.006646175211430061,308.0510504132126,1.5,0.0513600491680041,167.64927365015384,10.0,0.5969645932457929,4.5,1.5,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3291,8,dikesnet
51292,22,58.90005440629168,1.5,0.9579889940715295,72.7203643215173,1.5,0.45894744717013186,64.28062173612057,10.0,0.1485091750373688,161.21078270810824,1.0,0.8740369803465892,151.3326239758725,1.5,0.8407050108682623,3.5,3.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3292,8,dikesnet
51293,53,248.94829987845097,10.0,0.5175715320166027,316.3000090466757,1.0,0.2112028607330038,182.5173480195699,1.0,0.38476169254065196,291.36399092591193,10.0,0.5493078713294296,107.20196932251626,10.0,0.44660327672271555,1.5,1.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3293,8,dikesnet
51294,72,152.81545106338814,10.0,0.4637245647954146,326.25830311911625,1.0,0.888771586582035,70.6337517101463,10.0,0.03266328667328768,266.3214340405125,1.5,0.07328477262025358,297.3531221870884,10.0,0.743090844308998,2.5,4.5,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3294,8,dikesnet
51295,81,336.86536926328995,1.5,0.35394266462272295,241.90900680020923,1.5,0.5364755866969627,296.8367403251447,10.0,0.0996424968697547,280.7160704668725,1.0,0.05642535634570546,38.64469352356359,10.0,0.8179233331746258,3.5,2.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3295,8,dikesnet
51296,45,303.80679571148664,1.0,0.8381038288064198,338.48274441417533,10.0,0.7276387599297388,336.96485115952396,1.0,0.7751239038691647,216.04378423450626,1.5,0.8063205901664474,171.33128284674396,1.5,0.6063737504934218,2.5,3.5,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3296,8,dikesnet
51297,15,278.8743788297213,10.0,0.6284216857954038,308.68532736518836,1.5,0.37954763985568607,285.00906344110797,1.5,0.04553736852639513,293.9667402509825,10.0,0.35100360225762073,86.47869503327932,10.0,0.9774141737814427,2.5,1.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3297,8,dikesnet
51298,5,93.58641528669095,1.0,0.22819788788490605,176.57315673047177,10.0,0.28582781746361713,218.52415033562167,1.0,0.6838977441029106,296.30199241599234,1.0,0.6812202633525732,211.92978519956677,10.0,0.5954560535398882,1.5,1.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3298,8,dikesnet
51299,114,187.5879316457527,1.0,0.6637685307421919,121.94335720715463,10.0,0.49273574320032787,228.46421013922495,1.0,0.1815681787113222,190.61880360937053,1.5,0.4329409342365048,147.83204908543172,10.0,0.6492896114086547,4.5,2.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3299,8,dikesnet
51300,54,145.61537435808458,10.0,0.1553136366663738,106.86982786964394,10.0,0.18916672327524084,179.3918219677347,10.0,0.33770073599011385,105.84277568933177,1.0,0.7331996344066838,93.56550239226578,10.0,0.14719786589390177,3.5,1.5,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3300,8,dikesnet
51301,1,112.16326850265571,1.5,0.39897430037278353,326.688729459343,10.0,0.6765276758059295,179.63755664567708,1.5,0.5554817707823624,218.61812645450743,1.5,0.28351793161284033,347.2943520390771,1.0,0.36327876955664995,4.5,4.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3301,8,dikesnet
51302,97,328.28260344810064,10.0,0.8592052787730952,82.53961479343562,10.0,0.740436786922105,66.44831581062522,10.0,0.28290543121270567,249.01873997961403,1.0,0.8025247602352085,248.24928045430167,10.0,0.3466048894287482,2.5,4.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3302,8,dikesnet
51303,79,214.96111258955688,10.0,0.21006823774349276,37.00335080898171,1.0,0.9547504380078845,63.31247293585052,1.5,0.9941402199102874,106.24066694072155,1.0,0.2580335847765884,242.5278031049518,1.0,0.6590531148208264,2.5,3.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3303,8,dikesnet
51304,105,341.82134188495115,10.0,0.3418835082046105,68.94339932954156,1.5,0.155873870792391,194.94835598915893,10.0,0.8112529553691901,82.34895883119053,1.5,0.3590540816200939,291.63067659493805,10.0,0.46798574744802657,1.5,2.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3304,8,dikesnet
51305,57,262.27032597111986,1.0,0.22230442802036213,102.64830701462608,10.0,0.7748528969501689,132.5875201349744,10.0,0.9620987993387362,57.83111158056749,10.0,0.8629432579914457,338.75724913874836,1.5,0.8972520104501328,2.5,3.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3305,8,dikesnet
51306,102,313.4765102459119,10.0,0.6504029981334746,100.67448727234833,1.5,0.45274163015827545,174.12754861278384,1.0,0.9753296006247058,91.06220246060677,10.0,0.41205107387383716,96.02357440301793,1.5,0.8837378527831337,3.5,3.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3306,8,dikesnet
51307,71,295.64543987484706,10.0,0.6507346177961252,211.74353482623803,1.5,0.7658601682773585,112.899756684609,1.0,0.8007289306353249,118.48022401760916,10.0,0.512593687429828,178.8551114821848,1.0,0.32394838528258935,3.5,3.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3307,8,dikesnet
51308,88,238.15416253648573,1.0,0.13091904476229982,204.93117899665975,1.5,0.7036877566063643,124.19364141272538,1.5,0.6657739416168832,257.11406015257865,1.0,0.08999705497019128,30.825713840061617,1.0,0.7225441858447261,3.5,2.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3308,8,dikesnet
51309,111,53.950196785816644,1.0,0.8325500857420922,281.1681299939511,10.0,0.2809895924083464,345.1000759445867,1.0,0.9271779971170647,218.4966286501157,10.0,0.5022679273063033,276.62618866679543,1.5,0.9389012539149961,1.5,4.5,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3309,8,dikesnet
51310,19,296.0959975370887,10.0,0.7483075689884036,289.965319810152,10.0,0.9544579424283259,96.80957220589237,1.0,0.8599423056917298,39.81456151435098,1.0,0.6804107704994835,345.03220109358097,1.5,0.06679493529596887,1.5,2.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3310,8,dikesnet
51311,108,143.03429667484932,1.0,0.9650633841260975,274.30724401209534,1.5,0.49167718210634004,48.83628456382363,10.0,0.32682690485660676,283.91616089604753,1.5,0.49372144626654024,279.93728394829463,10.0,0.25034578656391976,3.5,3.5,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3311,8,dikesnet
51312,97,203.96552967189,1.5,0.1685159837339577,89.12871572727425,10.0,0.8216115757233772,343.8357863314392,1.0,0.990114346959604,164.2481897313671,1.0,0.9661602893137216,148.94335702005293,1.0,0.9675613432868098,1.5,1.5,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3312,8,dikesnet
51313,100,314.334434749493,1.0,0.7922833039189603,320.7369510670863,1.5,0.7161694743251202,100.76597518998082,10.0,0.1331193676781397,171.1378397685538,1.0,0.5527521746261276,135.3232467570271,1.5,0.8518136452739599,4.5,1.5,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3313,8,dikesnet
51314,36,126.48622566724347,1.0,0.7485608607073677,111.40983420174548,10.0,0.567195987321834,229.9154784372844,1.5,0.3798097449803072,132.66355161111693,10.0,0.5902067962991491,63.207385387557345,10.0,0.5344590176098061,4.5,2.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3314,8,dikesnet
51315,41,190.93156469531988,10.0,0.8541711207268894,337.3085231966114,1.0,0.1777439545363572,306.48337849335627,10.0,0.6270961719169347,251.68055497711666,1.0,0.41854079770349195,138.66111753916059,1.0,0.8502001157448892,4.5,2.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3315,8,dikesnet
51316,74,39.26660364909446,1.5,0.43168819833445615,106.97772782750808,10.0,0.07728650489067777,103.60827553436945,1.0,0.9445217316513264,99.63877636131242,1.0,0.8769306295608876,45.81197836712837,1.0,0.07373566981833325,3.5,2.5,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3316,8,dikesnet
51317,24,344.73692503712886,10.0,0.44034017207831194,216.7719585658207,1.5,0.2775010216914229,124.3555205854676,1.0,0.6998233701923663,199.5725446416535,10.0,0.26519485786796765,240.17987435036838,1.5,0.5338292477730338,1.5,2.5,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3317,8,dikesnet
51318,37,125.60955357681274,1.0,0.9004463474353831,195.19968410661255,10.0,0.3307501672770419,333.40423547459443,10.0,0.6034339425598257,338.79520284989746,1.0,0.6839696976797732,119.6998306919127,10.0,0.12695268641001056,3.5,2.5,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3318,8,dikesnet
51319,131,95.79025557057815,10.0,0.2365496879073096,305.29847525974105,1.5,0.4342875274897955,153.24498283229872,1.5,0.18078117298310137,199.31028605700962,10.0,0.13235890406066028,65.61987807648165,1.5,0.9728812493870087,4.5,4.5,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3319,8,dikesnet
51320,91,32.21226180737733,1.5,0.8984961926565598,37.248803147386774,10.0,0.06771998752743393,44.06665579212087,10.0,0.8455934468945172,201.0665447619252,1.5,0.36016324592117965,221.46923732980844,10.0,0.10810217459333844,4.5,2.5,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3320,8,dikesnet
51321,80,288.3338598389484,1.5,0.6669875877509108,45.204765414421146,1.5,0.6859530071243997,122.41286356478625,10.0,0.35077920577555727,140.9639343965261,10.0,0.9942061593880934,253.35161239337089,1.0,0.10161553212520029,3.5,4.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3321,8,dikesnet
51322,123,102.50861919564858,10.0,0.6221129230618552,214.21410317026726,1.5,0.6044688376187022,258.6273802425459,1.0,0.455777882303659,97.10672060264534,1.5,0.27442213747507394,111.87148651114578,1.5,0.13127225600934714,4.5,1.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3322,8,dikesnet
51323,81,262.52768630944456,1.5,0.13541933058380298,316.7434986152575,1.5,0.3383519546426229,277.4372612427584,1.0,0.5724360466061266,130.1216205340082,1.0,0.2638883443907506,256.42846604722274,1.0,0.11934536967867088,3.5,2.5,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3323,8,dikesnet
51324,72,234.50972981978833,10.0,0.57537028150173,268.94993613400896,1.5,0.3979612942771899,176.68323857189333,10.0,0.9721943845790527,65.30426568645808,1.0,0.31620477501050187,155.75376011948282,1.0,0.043947571652496596,2.5,3.5,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,3324,8,dikesnet
